date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-07-13,4148,173000,11122500,63.8,64.9,63.7,64.3,0.0,156
2017-07-14,4148,144010,9214138,64.4,64.5,63.7,63.8,-0.5,107
2017-07-17,4148,114000,7290500,63.8,64.6,63.5,63.5,-0.3,90
2017-07-18,4148,206000,13179100,63.8,64.6,63.5,63.7,0.2,141
2017-07-19,4148,475010,31108999,64.1,66.9,63.9,66.0,2.3,298
2017-07-20,4148,646108,43873952,66.6,69.2,66.2,68.6,2.6,460
2017-07-21,4148,577036,39576309,68.6,69.3,67.6,68.0,-0.6,356
2017-07-24,4148,218000,14807600,68.0,68.2,67.3,67.8,-0.2,144
2017-07-25,4148,455050,31624734,68.0,71.0,68.0,69.4,1.6,305
2017-07-26,4148,298000,20360100,69.3,69.4,68.0,68.3,-1.1,199
2017-07-27,4148,466000,32454100,68.6,70.1,68.6,69.5,1.2,275
2017-07-28,4148,268100,18579750,68.6,70.2,68.6,69.5,0.0,177
2017-07-31,4148,1664172,122743940,69.8,76.4,69.6,76.4,6.9,925
2017-08-01,4148,1625181,127773734,77.5,81.2,77.3,78.0,1.6,1101
2017-08-02,4148,747000,57365900,77.5,78.5,76.0,77.3,-0.7,540
2017-08-03,4148,717000,55905500,77.0,80.0,75.5,79.1,1.8,525
2017-08-04,4148,892000,71932800,79.1,82.3,78.8,80.5,1.4,605
2017-08-07,4148,574289,45912120,80.8,80.9,78.5,79.7,-0.8,402
2017-08-08,4148,440050,34368380,79.5,79.5,77.1,77.5,-2.2,309
2017-08-09,4148,285000,21993400,77.2,78.0,76.5,76.7,-0.8,198
2017-08-10,4148,722300,53629680,77.4,77.4,72.0,74.8,-1.9,409
2017-08-11,4148,339200,25562000,73.8,77.0,73.1,77.0,2.2,234
2017-08-14,4148,1539494,126984097,77.7,84.7,77.6,83.2,6.2,1060
2017-08-15,4148,1099047,91535500,82.4,85.5,81.3,84.8,1.6,756
2017-08-16,4148,773000,64046800,83.9,85.0,81.4,82.0,-2.8,586
2017-08-17,4148,855000,72057000,83.0,85.5,81.5,84.9,2.9,634
2017-08-18,4148,603093,50399346,84.0,84.5,82.9,83.3,-1.6,438
2017-08-21,4148,311280,25567164,83.6,83.6,81.5,81.8,-1.5,241
2017-08-22,4148,302032,24642492,82.0,82.3,80.7,81.4,-0.4,217
2017-08-23,4148,237027,19199168,82.0,82.0,80.2,80.8,-0.6,190
2017-08-24,4148,338000,27652500,80.8,83.0,80.2,82.2,1.4,216
2017-08-25,4148,752015,64126276,82.8,88.0,82.2,85.1,2.9,579
2017-08-28,4148,461480,38838652,85.1,85.7,82.7,82.9,-2.2,267
2017-08-29,4148,241197,19842773,82.9,83.6,82.0,82.0,-0.9,141
2017-08-30,4148,126050,10500350,84.0,84.3,82.6,82.7,0.7,102
2017-08-31,4148,1312770,114198407,83.0,90.8,82.6,90.4,7.7,929
2017-09-01,4148,1073032,95641280,88.1,91.6,87.5,88.6,-1.8,874
2017-09-04,4148,576300,51590700,89.2,91.0,88.1,89.0,0.4,455
2017-09-05,4148,433130,38787096,89.7,90.5,88.6,89.2,0.2,331
2017-09-06,4148,528220,46570293,89.0,89.7,87.1,87.5,-1.7,393
2017-09-07,4148,620076,55360624,88.0,90.4,87.9,88.3,0.8,489
2017-09-08,4148,511150,45516000,90.0,90.2,88.0,88.5,0.2,382
2017-09-11,4148,376001,33442489,89.0,90.1,88.1,89.0,0.5,286
2017-09-12,4148,280067,24773896,89.1,89.1,87.9,88.3,-0.7,207
2017-09-13,4148,277300,24392369,88.3,88.9,87.5,87.5,-0.8,204
2017-09-14,4148,147103,12923702,87.9,88.3,87.5,87.9,0.4,113
2017-09-15,4148,178100,15737369,89.5,89.5,87.7,87.7,-0.2,136
2017-09-18,4148,105320,9210144,87.8,88.0,87.1,87.2,-0.5,90
2017-09-19,4148,152650,13487994,87.6,89.1,87.1,88.3,1.1,121
2017-09-20,4148,890175,80534265,88.1,91.9,88.1,91.6,3.3,596
2017-09-21,4148,1081207,102277408,91.0,97.0,91.0,95.7,4.1,700
2017-09-22,4148,1665440,169227900,95.8,105.0,95.0,105.0,9.3,1029
2017-09-25,4148,1201000,129535000,102.0,115.5,100.0,115.5,10.5,877
2017-09-26,4148,1201336,134758969,115.5,116.5,106.5,114.5,-1.0,829
2017-09-27,4148,1576026,193874262,119.5,125.5,117.5,125.5,11.0,931
2017-09-28,4148,1058331,134738855,123.0,137.0,120.5,129.5,4.0,839
2017-09-29,4148,875620,108740928,123.0,132.0,119.0,125.5,-4.0,692
2017-09-30,4148,550836,67077992,125.0,127.0,118.5,120.5,-5.0,439
2017-10-02,4148,1184610,139100640,119.0,122.5,114.0,122.5,2.0,935
2017-10-03,4148,541410,64892904,121.0,123.0,118.0,118.5,-4.0,447
2017-10-05,4148,449080,52588020,118.5,119.5,116.0,118.0,-0.5,341
2017-10-06,4148,1259268,156561732,122.0,129.0,120.0,124.5,6.5,959
2017-10-11,4148,504365,61254165,123.5,125.5,119.5,120.0,-4.5,419
2017-10-12,4148,324053,39644492,120.5,124.5,120.5,121.5,1.5,245
2017-10-13,4148,279130,34003795,122.5,124.0,120.5,121.0,-0.5,209
2017-10-16,4148,235175,28630175,122.5,122.5,121.0,121.0,0.0,185
2017-10-17,4148,888300,111001500,121.5,128.0,121.5,125.0,4.0,608
2017-10-18,4148,666050,84934300,128.0,130.0,125.0,126.0,1.0,544
2017-10-19,4148,495108,61280068,128.0,128.0,120.0,121.0,-5.0,423
2017-10-20,4148,284015,34425815,121.0,123.0,119.5,120.5,-0.5,215
2017-10-23,4148,602192,71500964,120.0,121.0,117.0,117.5,-3.0,374
2017-10-24,4148,268000,31659500,117.5,120.0,117.0,118.0,0.5,204
2017-10-25,4148,416085,49343860,118.0,121.0,116.5,116.5,-1.5,252
2017-10-26,4148,305150,35933850,119.0,119.0,116.5,119.0,2.5,249
2017-10-27,4148,939065,115413896,120.5,127.0,119.5,121.5,2.5,696
2017-10-30,4148,672460,78205668,122.5,123.0,112.5,114.5,-7.0,556
2017-10-31,4148,300002,34680232,112.5,117.0,112.5,116.0,1.5,242
2017-11-01,4148,227150,26046900,116.5,116.5,113.5,116.0,0.0,183
2017-11-02,4148,333100,39066050,116.5,118.5,116.0,116.5,0.5,269
2017-11-03,4148,221272,25505644,117.0,117.0,114.5,114.5,-2.0,148
2017-11-06,4148,253100,29056700,114.5,116.5,113.0,116.5,2.0,167
2017-11-07,4148,195010,22869685,116.5,118.5,115.0,118.0,1.5,149
2017-11-08,4148,129000,15178000,118.0,118.5,117.0,117.5,-0.5,92
2017-11-09,4148,574005,68681625,118.0,121.5,115.0,118.5,1.0,395
2017-11-10,4148,529425,64081910,118.5,124.5,116.5,124.5,6.0,396
2017-11-13,4148,474227,57184240,124.0,124.0,118.0,119.0,-5.5,375
2017-11-14,4148,440000,51018000,118.0,118.0,114.5,115.0,-4.0,340
2017-11-15,4148,129390,14977960,114.5,117.5,114.0,115.0,0.0,107
2017-11-16,4148,378086,44767320,115.5,120.5,115.0,120.0,5.0,254
2017-11-17,4148,233000,27690500,120.0,120.0,118.0,119.0,-1.0,184
2017-11-20,4148,171010,20401680,119.0,120.5,118.5,118.5,-0.5,140
2017-11-21,4148,205015,24356755,118.5,120.0,118.0,118.0,-0.5,140
2017-11-22,4148,196151,23043554,118.5,119.0,116.0,116.0,-2.0,148
2017-11-23,4148,278000,31866000,116.5,116.5,114.0,114.5,-1.5,199
2017-11-24,4148,350050,39525650,115.0,115.0,112.0,112.5,-2.0,260
2017-11-27,4148,753289,80925278,113.0,113.5,102.0,106.0,-6.5,592
2017-11-28,4148,617100,62937200,106.5,106.5,99.4,102.5,-3.5,474
2017-11-29,4148,186172,19248216,102.5,105.0,101.5,101.5,-1.0,158
2017-11-30,4148,186750,19101250,101.5,104.5,101.0,101.5,0.0,149
2017-12-01,4148,739050,70719600,102.0,102.0,91.6,95.6,-5.9,579
2017-12-04,4148,506100,52235600,96.6,105.0,96.6,104.5,8.9,375
2017-12-05,4148,946372,103210920,104.5,113.0,104.5,106.5,2.0,778
2017-12-06,4148,607115,62117215,107.5,109.5,98.1,99.0,-7.5,504
2017-12-07,4148,190010,18858740,101.5,102.0,97.6,97.6,-1.4,173
2017-12-08,4148,182200,17860180,99.4,100.0,96.0,99.0,1.4,156
2017-12-11,4148,194200,19307600,99.1,100.0,98.4,99.3,0.3,152
2017-12-12,4148,140150,13745000,99.6,99.6,97.1,97.3,-2.0,133
2017-12-13,4148,465112,47680372,98.5,106.0,98.5,105.0,7.7,337
2017-12-14,4148,308600,31575259,105.0,105.0,100.5,100.5,-4.5,251
2017-12-15,4148,1046102,111263710,102.5,109.0,102.5,105.0,4.5,769
2017-12-18,4148,470028,50450510,107.5,109.0,105.5,107.5,2.5,394
2017-12-19,4148,266118,27772654,107.5,107.5,103.0,103.0,-4.5,203
2017-12-20,4148,241276,24830928,103.5,104.5,102.0,102.5,-0.5,205
2017-12-21,4148,1300226,142820860,105.0,112.5,104.0,109.5,7.0,895
2017-12-22,4148,2258289,259813180,111.5,120.0,109.5,120.0,10.5,1438
2017-12-25,4148,2293550,284213825,125.5,126.0,119.5,121.5,1.5,1583
2017-12-26,4148,1307824,158578438,123.0,124.0,117.0,122.5,1.0,827
2017-12-27,4148,711022,86904195,123.5,125.5,120.0,120.0,-2.5,580
2017-12-28,4148,884006,109494274,121.0,125.5,121.0,124.5,4.5,668
2017-12-29,4148,1500364,192727320,126.0,130.5,126.0,128.5,4.0,1150
2018-01-02,4148,760680,96098000,129.5,129.5,124.5,125.0,-3.5,603
2018-01-03,4148,962909,119268580,125.5,128.0,119.5,121.0,-4.0,695
2018-01-04,4148,2271105,288344465,121.5,133.0,118.5,133.0,12.0,1552
2018-01-05,4148,974272,126858724,132.0,132.5,128.5,128.5,-4.5,716
2018-01-08,4148,659120,84413360,127.0,130.5,125.5,127.0,-1.5,527
2018-01-09,4148,2487408,333740782,128.0,139.0,126.5,134.0,7.0,1941
2018-01-10,4148,1215061,159071967,132.0,133.5,128.5,132.0,-2.0,894
2018-01-11,4148,405000,53592500,131.5,134.0,131.0,132.5,0.5,315
2018-01-12,4148,1296092,173345460,133.5,138.0,128.0,128.0,-4.5,966
2018-01-15,4148,1252111,165761318,128.5,136.0,127.5,132.5,4.5,949
2018-01-16,4148,801051,107114283,132.5,136.5,132.0,132.0,-0.5,590
2018-01-17,4148,628000,81200500,132.5,132.5,128.0,128.5,-3.5,488
2018-01-18,4148,408100,52440600,130.0,130.5,127.0,127.0,-1.5,321
2018-01-19,4148,842114,104028522,127.0,128.0,121.5,122.0,-5.0,653
2018-01-22,4148,668136,80725524,122.0,124.0,119.0,120.5,-1.5,438
2018-01-23,4148,419004,51256008,121.0,124.0,120.5,124.0,3.5,313
2018-01-24,4148,221111,27248707,123.5,124.0,122.0,123.0,-1.0,182
2018-01-25,4148,226315,27767615,123.0,124.5,121.0,121.0,-2.0,186
2018-01-26,4148,180111,21788986,122.0,123.0,119.5,120.5,-0.5,142
2018-01-29,4148,347000,41549500,121.5,122.5,118.5,118.5,-2.0,217
2018-01-30,4148,558095,68534780,120.0,126.5,118.0,124.0,5.5,441
2018-01-31,4148,403000,49176000,124.5,124.5,120.5,121.5,-2.5,329
2018-02-01,4148,127005,15435107,122.0,122.5,120.5,120.5,-1.0,110
2018-02-02,4148,288001,34653120,120.0,122.0,119.0,119.0,-1.5,232
2018-02-05,4148,476449,54611910,115.5,116.0,113.5,113.5,-5.5,364
2018-02-06,4148,1030718,106467594,106.5,108.5,102.5,102.5,-11.0,688
2018-02-07,4148,399000,41909000,105.5,107.5,102.5,102.5,0.0,330
2018-02-08,4148,1116268,121780576,106.5,112.0,105.0,108.5,6.0,894
2018-02-09,4148,555005,57041535,102.0,105.0,100.5,105.0,-3.5,430
2018-02-12,4148,297190,31394640,106.0,108.0,104.0,104.0,-1.0,241
2018-02-21,4148,361164,39196458,107.0,111.0,106.0,109.0,5.0,277
2018-02-22,4148,280000,30534000,109.0,110.0,108.0,109.0,0.0,219
2018-02-23,4148,255000,27663000,108.5,109.5,106.5,109.0,0.0,211
2018-02-26,4148,121200,13216100,110.0,110.5,107.5,109.0,0.0,108
2018-02-27,4148,1062735,124876332,110.0,119.5,110.0,119.5,10.5,773
2018-03-01,4148,859206,101704102,119.5,121.0,115.5,116.5,-3.0,628
2018-03-02,4148,681070,76263945,113.5,113.5,110.5,113.5,-3.0,540
2018-03-05,4148,274035,30818385,114.0,114.0,111.0,111.0,-2.5,206
2018-03-06,4148,590730,71639060,120.0,122.0,119.0,122.0,11.0,344
2018-03-07,4148,2371275,300367325,127.0,130.5,122.0,122.0,0.0,1595
2018-03-08,4148,1823193,232742318,123.5,131.5,123.5,127.0,5.0,1322
2018-03-09,4148,928332,114858832,126.0,127.0,122.0,123.0,-4.0,689
2018-03-12,4148,605000,74092500,124.5,125.5,121.0,122.0,-1.0,428
2018-03-13,4148,988100,123874549,122.5,128.0,122.5,123.0,1.0,736
2018-03-14,4148,540150,65634225,123.0,123.0,121.0,121.0,-2.0,441
2018-03-15,4148,442122,54388628,122.5,124.5,121.5,122.0,1.0,390
2018-03-16,4148,429000,52892000,123.0,125.0,122.0,123.0,1.0,323
2018-03-19,4148,385003,47141393,123.0,123.5,121.5,122.5,-0.5,290
2018-03-20,4148,4267345,564959401,123.0,134.5,123.0,134.5,12.0,2836
2018-03-21,4148,1509650,199223750,134.5,134.5,129.0,132.5,-2.0,1170
2018-03-22,4148,4360168,591352172,134.5,143.5,125.5,126.0,-6.5,3283
2018-03-23,4148,2079215,264722020,122.0,132.5,121.5,128.0,2.0,1638
2018-03-26,4148,1339086,175521524,129.5,133.5,127.5,130.5,2.5,1085
2018-03-27,4148,1282087,168996636,132.0,135.0,128.5,128.5,-2.0,1026
2018-03-28,4148,1004223,132051547,129.5,134.0,128.5,133.5,5.0,832
2018-03-29,4148,6992093,988945694,136.0,146.5,132.5,134.0,0.5,4640
2018-03-30,4148,3097055,405342145,136.0,137.5,127.0,129.0,-5.0,2309
2018-03-31,4148,932180,121813670,129.0,133.0,128.0,130.0,1.0,770
2018-04-02,4148,536000,69846500,131.0,132.5,129.0,129.0,-1.0,417
2018-04-03,4148,491150,63464850,127.5,130.5,127.5,129.0,0.0,401
2018-04-09,4148,1223365,163194505,132.0,136.0,129.5,134.0,5.0,943
2018-04-10,4148,2422735,337308355,142.0,145.0,134.5,135.5,1.5,1780
2018-04-11,4148,3206094,455108860,138.0,147.0,135.0,147.0,11.5,2354
2018-04-12,4148,2206440,314936540,148.0,148.0,140.0,140.0,-7.0,1724
2018-04-13,4148,1026210,141019875,139.0,141.0,135.5,136.0,-4.0,802
2018-04-16,4148,726101,99961387,137.0,140.5,134.5,136.5,0.5,549
2018-04-17,4148,1073460,142519800,137.5,138.0,129.5,130.0,-6.5,811
2018-04-18,4148,571278,74878557,132.0,133.0,129.5,131.0,1.0,499
2018-04-19,4148,641100,84994850,131.5,135.0,131.0,132.0,1.0,494
2018-04-20,4148,474150,62285875,131.0,133.5,130.0,131.0,-1.0,368
2018-04-23,4148,679250,90800750,131.0,136.0,129.5,133.5,2.5,551
2018-04-24,4148,1066000,135625000,134.0,135.0,124.5,126.5,-7.0,840
2018-04-25,4148,582304,72780608,125.5,127.5,123.5,124.5,-2.0,464
2018-04-26,4148,941200,113902800,127.0,127.0,116.0,117.0,-7.5,681
2018-04-27,4148,542230,64149944,119.0,120.5,115.5,119.5,2.5,424
2018-04-30,4148,246150,29754375,120.0,123.0,119.0,121.0,1.5,206
2018-05-02,4148,1039450,131831425,123.0,130.0,121.0,127.5,6.5,854
2018-05-03,4148,773349,99883497,126.5,130.5,126.0,128.0,0.5,638
2018-05-04,4148,476340,61461520,131.0,131.0,127.0,127.0,-1.0,417
2018-05-07,4148,343250,44380750,128.0,131.0,126.0,130.0,3.0,289
2018-05-08,4148,1143026,152337932,130.5,135.0,130.0,131.0,1.0,791
2018-05-09,4148,624050,81797100,133.5,133.5,130.0,131.5,0.5,482
2018-05-10,4148,623307,83281790,132.0,134.5,131.5,134.5,3.0,489
2018-05-11,4148,2345033,293519040,130.5,130.5,121.5,122.0,-12.5,1693
2018-05-14,4148,690040,83396340,122.0,125.0,119.0,120.5,-1.5,549
2018-05-15,4148,511968,62336192,121.0,124.0,119.5,120.0,-0.5,428
2018-05-16,4148,338002,40804737,121.5,123.0,119.0,119.5,-0.5,273
2018-05-17,4148,346300,41638000,120.0,121.5,118.5,120.5,1.0,269
2018-05-18,4148,214206,25784014,121.5,122.5,119.0,119.5,-1.0,187
2018-05-21,4148,214100,25561450,121.0,121.0,118.5,119.0,-0.5,185
2018-05-22,4148,260100,30945300,119.5,121.0,117.0,118.0,-1.0,233
2018-05-23,4148,769533,88682994,119.5,119.5,112.0,113.5,-4.5,605
2018-05-24,4148,445114,50986110,113.5,116.5,113.0,114.0,0.5,388
2018-05-25,4148,233060,26846490,114.5,116.0,114.0,115.5,1.5,202
2018-05-28,4148,476050,55341775,117.0,118.0,114.5,114.5,-1.0,398
2018-05-29,4148,358250,41106000,115.0,116.5,113.0,113.0,-1.5,288
2018-05-30,4148,310080,35226280,114.0,116.5,111.5,116.5,3.5,275
2018-05-31,4148,326500,38115749,118.5,118.5,115.0,117.5,1.0,263
2018-06-01,4148,1108222,135458971,118.5,126.0,118.0,122.0,4.5,893
2018-06-04,4148,670265,82718461,124.5,126.5,121.5,122.5,0.5,552
2018-06-05,4148,294050,35784575,123.0,123.5,120.0,120.5,-2.0,219
2018-06-06,4148,184150,22176650,122.0,122.0,120.0,120.0,-0.5,165
2018-06-07,4148,207100,25160600,122.0,123.0,120.0,120.0,0.0,181
2018-06-08,4148,159018,18974669,121.0,121.5,118.0,118.5,-1.5,145
2018-06-11,4148,145000,17124000,119.0,120.0,116.0,116.5,-2.0,134
2018-06-12,4148,251500,29810500,116.5,120.5,116.5,118.0,1.5,226
2018-06-13,4148,314200,37764100,119.5,122.0,118.0,119.0,1.0,269
2018-06-14,4148,151100,17807200,119.0,119.5,116.5,117.5,-1.5,135
2018-06-15,4148,133000,15537000,118.0,118.0,116.0,116.0,-1.5,113
2018-06-19,4148,133416,15567172,116.5,118.5,115.5,116.0,0.0,132
2018-06-20,4148,164188,18929432,117.5,117.5,114.0,114.5,-1.5,146
2018-06-21,4148,352312,41889096,116.0,121.5,115.5,119.5,5.0,308
2018-06-22,4148,194224,22870260,118.0,120.0,116.0,116.0,-3.5,170
2018-06-25,4148,83000,9660000,116.5,117.5,115.5,115.5,-0.5,77
2018-06-26,4148,108000,12402500,114.0,115.5,113.5,115.0,-0.5,86
2018-06-27,4148,133000,15337000,115.0,116.0,114.5,114.5,-0.5,104
2018-06-28,4148,121000,13696500,114.0,114.0,112.5,112.5,0.0,100
2018-06-29,4148,93428,10572436,114.0,114.5,112.5,113.0,0.5,77
2018-07-02,4148,95000,10774000,113.5,114.0,112.5,113.0,0.0,70
2018-07-03,4148,219331,24202413,114.0,114.0,108.0,108.5,-4.5,175
2018-07-04,4148,610200,62934600,109.5,109.5,99.5,99.8,-8.7,442
2018-07-05,4148,230328,23198128,101.5,102.5,98.1,99.9,0.1,195
2018-07-06,4148,187000,18698900,100.5,101.5,99.0,99.7,-0.2,151
2018-07-09,4148,194201,19927003,100.0,106.0,99.8,102.0,2.3,170
2018-07-10,4148,362110,38078604,101.0,107.5,101.0,105.0,3.0,307
2018-07-11,4148,312000,33519000,105.5,109.0,105.0,106.5,1.5,256
2018-07-12,4148,455038,50705256,107.0,114.5,107.0,112.0,5.5,401
2018-07-13,4148,287020,31901220,113.0,113.5,110.0,110.5,-1.5,238
2018-07-16,4148,186000,20829500,112.5,113.5,110.5,111.0,0.5,165
2018-07-17,4148,171015,18952165,113.0,113.0,110.0,110.0,-1.0,132
2018-07-18,4148,231000,25323000,111.0,111.5,107.5,108.0,-2.0,172
2018-07-19,4148,200060,21330420,109.0,109.5,105.0,105.0,-3.0,195
2018-07-20,4148,228031,23754755,105.0,106.5,103.0,103.5,-1.5,199
2018-07-23,4148,182010,18517020,103.0,104.0,101.0,101.0,-2.5,174
2018-07-24,4148,169000,17473000,102.0,105.0,102.0,103.0,2.0,158
2018-07-25,4148,213000,22492500,104.5,107.0,103.5,106.0,3.0,167
2018-07-26,4148,177010,18632565,106.0,106.5,103.0,105.5,-0.5,139
2018-07-27,4148,123000,12992000,105.5,106.5,104.5,105.0,-0.5,101
2018-07-30,4148,210000,21722500,102.5,104.5,102.5,103.0,-2.0,157
2018-07-31,4148,118187,12334541,103.5,105.5,103.5,104.0,1.0,104
2018-08-01,4148,150000,15851000,105.5,107.0,105.0,105.0,1.0,133
2018-08-02,4148,101000,10580000,106.5,106.5,104.0,105.0,0.0,92
2018-08-03,4148,542200,58713800,107.0,111.5,105.0,109.0,4.0,381
2018-08-06,4148,254100,27333400,110.0,110.0,106.0,106.0,-3.0,193
2018-08-07,4148,153000,16469000,107.0,108.5,106.5,108.0,2.0,135
2018-08-08,4148,346120,38111200,109.5,112.0,108.5,110.0,2.0,273
2018-08-09,4148,345150,37411500,110.5,111.5,106.0,106.0,-4.0,287
2018-08-10,4148,412418,45028352,106.5,111.5,106.5,109.0,3.0,311
2018-08-13,4148,363555,38102605,109.0,109.0,102.0,103.5,-5.5,313
2018-08-14,4148,183000,19268500,104.0,107.5,103.0,106.0,2.5,155
2018-08-15,4148,110008,11495836,105.0,106.5,104.0,104.0,-2.0,89
2018-08-16,4148,114000,11782500,104.5,104.5,102.0,103.5,-0.5,98
2018-08-17,4148,121000,12541000,104.5,105.0,102.5,102.5,-1.0,92
2018-08-20,4148,101000,10314500,102.5,103.5,101.5,101.5,-1.0,91
2018-08-21,4148,69000,7069500,101.0,103.0,101.0,103.0,1.5,63
2018-08-22,4148,42000,4316000,103.0,103.5,102.0,102.5,-0.5,40
2018-08-23,4148,175040,17632800,102.5,103.5,99.9,100.0,-2.5,129
2018-08-24,4148,102000,10260400,102.5,102.5,99.9,100.5,0.5,90
2018-08-27,4148,52000,5257500,101.0,101.5,101.0,101.5,1.0,43
2018-08-28,4148,175000,17510000,101.5,101.5,99.0,99.9,-1.6,134
2018-08-29,4148,127011,12699811,99.9,101.0,99.5,100.0,0.1,96
2018-08-30,4148,81402,8179200,101.0,101.5,100.0,100.0,0.0,70
2018-08-31,4148,95000,9552500,101.0,101.5,100.0,100.0,0.0,76
2018-09-03,4148,72200,7229580,101.5,101.5,99.8,99.9,-0.1,63
2018-09-04,4148,77001,7703309,99.9,101.0,99.2,100.5,0.6,60
2018-09-05,4148,113100,11235270,100.5,100.5,98.7,98.7,-1.8,113
2018-09-06,4148,141000,13963400,99.8,99.8,97.5,98.6,-0.1,130
2018-09-07,4148,243000,22994800,98.6,98.6,91.3,93.0,-5.6,205
2018-09-10,4148,805100,68320160,93.0,93.5,83.7,83.7,-9.3,614
2018-09-11,4148,775300,62365270,83.5,84.0,77.0,79.5,-4.2,645
2018-09-12,4148,337000,26801100,81.2,81.2,78.1,80.0,0.5,296
2018-09-13,4148,283000,23085900,80.0,83.5,79.9,82.1,2.1,254
2018-09-14,4148,484205,41376548,82.7,87.0,82.7,85.6,3.5,384
2018-09-17,4148,186000,15822800,86.5,86.6,83.5,84.4,-1.2,168
2018-09-18,4148,231000,19390600,85.7,85.7,83.2,84.5,0.1,164
2018-09-19,4148,96062,8107957,84.8,85.4,83.9,84.3,-0.2,91
2018-09-20,4148,194000,16333100,84.5,85.3,83.5,83.5,-0.8,157
2018-09-21,4148,85000,7146600,83.5,84.5,83.5,84.4,0.9,60
2018-09-25,4148,51003,4306767,84.8,84.8,84.1,84.4,0.0,45
2018-09-26,4148,131004,11167068,84.6,85.6,84.5,85.1,0.7,108
2018-09-27,4148,93000,7897000,85.1,86.2,84.1,84.5,-0.6,86
2018-09-28,4148,128000,11007400,86.5,86.9,85.2,86.0,1.5,107
2018-10-01,4148,94000,8048300,85.6,86.4,85.2,86.2,0.2,82
2018-10-02,4148,118050,10047815,86.2,86.2,84.5,84.5,-1.7,105
2018-10-03,4148,86000,7278300,84.2,85.7,84.2,84.2,-0.3,83
2018-10-04,4148,73000,6128500,84.9,84.9,83.4,83.4,-0.8,67
2018-10-05,4148,188070,14957200,83.8,83.9,78.0,79.6,-3.8,165
2018-10-08,4148,267019,20389864,77.4,79.6,73.1,75.0,-4.6,236
2018-10-09,4148,1190050,82409040,74.0,75.4,67.5,68.6,-6.4,833
2018-10-11,4148,821350,51064350,65.0,65.0,61.8,61.8,-6.8,521
2018-10-12,4148,313000,19659800,61.0,64.2,61.0,63.3,1.5,249
2018-10-15,4148,722146,49759261,63.6,69.6,63.4,69.6,6.3,481
2018-10-16,4148,1185146,85227824,72.9,73.6,70.5,71.4,1.8,946
2018-10-17,4148,414020,29346640,72.4,72.4,69.9,70.4,-1.0,352
2018-10-18,4148,289003,20453419,70.2,72.3,70.0,70.6,0.2,216
2018-10-19,4148,294003,20442932,69.6,71.4,68.0,70.7,0.1,214
2018-10-22,4148,514500,38199200,70.2,76.8,70.2,75.6,4.9,432
2018-10-23,4148,311295,22857852,74.1,74.8,71.8,73.4,-2.2,277
2018-10-24,4148,226109,16333566,72.8,74.0,70.2,74.0,0.6,189
2018-10-25,4148,243000,17355500,71.0,72.6,70.4,71.0,-3.0,187
2018-10-26,4148,258000,18061300,72.7,72.8,68.8,68.9,-2.1,205
2018-10-29,4148,145000,9710700,69.4,69.5,66.0,66.1,-2.8,127
2018-10-30,4148,218000,13952200,66.1,66.2,63.0,63.5,-2.6,183
2018-10-31,4148,327000,21222200,64.1,67.5,63.9,66.2,2.7,269
2018-11-01,4148,205000,14049500,67.0,69.5,66.2,68.9,2.7,180
