date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2018-01-10,6616,2032000,48985700,23.0,28.2,22.2,26.85,8.85,998,,,,,
2018-01-11,6616,944000,23122600,24.7,26.0,22.45,22.8,-4.05,609,,,,,
2018-01-12,6616,442000,10012550,22.8,23.3,22.2,22.3,-0.5,284,,,,,
2018-01-15,6616,437000,9196400,22.2,22.2,20.5,20.8,-1.5,287,,,,,
2018-01-16,6616,146000,3067100,20.8,21.2,20.8,21.0,0.2,116,22.75,,,,
2018-01-17,6616,183000,3743850,21.1,21.1,20.25,20.6,-0.4,145,22.033333333333335,,,,
2018-01-18,6616,153000,3212650,20.55,21.5,20.55,20.8,0.2,116,21.622222222222224,,,,
2018-01-19,6616,164000,3434900,20.6,21.5,20.35,20.85,0.05,97,21.364814814814817,,,,
2018-01-22,6616,114000,2401800,21.0,21.5,20.55,20.75,-0.1,72,21.15987654320988,,,,
2018-01-23,6616,75000,1540200,20.75,20.8,20.4,20.45,-0.3,52,20.923251028806586,21.72,,,
2018-01-24,6616,136000,2760250,20.5,20.6,20.0,20.4,-0.05,76,20.74883401920439,21.48,,,
2018-01-25,6616,37000,750800,20.75,20.75,20.1,20.35,-0.05,32,20.61588934613626,21.274545454545454,,,
2018-01-26,6616,41000,823200,20.1,20.25,20.0,20.0,-0.35,30,20.410592897424173,21.04280991735537,,,
2018-01-29,6616,35000,702100,20.0,20.4,20.0,20.0,0.0,29,20.273728598282784,20.853208114199848,,,
2018-01-30,6616,71000,1396250,19.8,19.9,19.55,19.6,-0.4,45,20.04915239885519,20.62535209343624,,,
2018-01-31,6616,48000,936250,19.5,20.0,19.25,19.6,0.0,36,19.899434932570127,20.438924440084197,,,
2018-02-01,6616,110000,2203700,19.4,20.85,19.4,19.7,0.1,71,19.832956621713418,20.30457454188707,,,
2018-02-02,6616,59000,1171050,19.7,20.0,19.7,19.75,0.05,44,19.80530441447561,20.203742806998513,,,
2018-02-05,6616,42000,807500,19.6,19.6,19.0,19.35,-0.4,31,19.653536276317073,20.048516842089693,,,
2018-02-06,6616,104000,1912450,18.8,19.0,17.85,18.1,-1.25,62,19.13569085087805,19.69424105261884,,,
2018-02-07,6616,44000,798550,18.95,18.95,17.95,18.1,0.0,27,18.790460567252033,19.404379043051776,,,
2018-02-08,6616,29000,530950,18.1,18.6,18.1,18.5,0.4,20,18.693640378168023,19.239946489769636,20.484090909090913,,
2018-02-09,6616,11000,192250,17.0,18.15,17.0,18.1,-0.4,9,18.495760252112017,19.0326834916297,20.276778656126485,,
2018-02-12,6616,87000,1517850,17.6,18.0,17.2,17.6,-0.5,57,18.197173501408013,18.772195584060665,20.044015294724183,,
2018-02-21,6616,21000,365150,17.5,17.7,17.3,17.7,0.1,6,18.031449000938675,18.57725093241327,19.840187877791646,,
2018-02-22,6616,35000,607550,17.5,17.5,17.3,17.35,-0.35,18,17.80429933395912,18.354114399247223,19.623649801461937,,
2018-02-23,6616,16000,282900,17.35,17.9,17.35,17.7,0.35,14,17.769532889306078,18.235184508475,19.456375905682638,,
2018-02-26,6616,10000,175400,17.3,17.7,17.3,17.7,0.0,8,17.746355259537385,18.13787823420682,19.30364756605806,,
2018-02-27,6616,54000,977350,17.7,18.3,17.7,18.0,0.3,31,17.830903506358258,18.112809464351034,19.190286908139967,,
2018-03-01,6616,44000,764200,18.0,18.0,17.0,17.6,-0.4,28,17.753935670905506,18.019571379923573,19.05200109004084,,
2018-03-02,6616,67000,1148950,17.5,17.6,16.9,17.55,-0.05,34,17.685957113937004,17.934194765392014,18.921392299602505,,
2018-03-05,6616,23000,405150,17.5,17.75,17.5,17.75,0.2,15,17.707304742624668,17.900704808048012,18.81953209963707,,
2018-03-06,6616,30000,521750,17.5,17.65,17.3,17.4,-0.35,18,17.604869828416444,17.8096675702211,18.696094525755584,,
2018-03-07,6616,20000,347700,17.3,17.6,17.3,17.35,-0.05,16,17.519913218944296,17.72609164836272,18.579042827863795,,
2018-03-08,6616,34000,586950,17.35,17.4,17.15,17.4,0.05,22,17.479942145962863,17.666802257751314,18.47651736457129,,
2018-03-09,6616,38000,654300,17.2,17.5,17.1,17.4,0.0,30,17.45329476397524,17.618292756341983,18.382907158956396,,
2018-03-12,6616,91000,1550700,17.2,17.35,16.9,17.05,-0.35,46,17.318863175983495,17.514966800643442,18.267002188612363,,
2018-03-13,6616,18000,307550,17.05,17.4,17.0,17.2,0.15,11,17.27924211732233,17.457700109617363,18.17421938960259,,
