date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-02-25,4173,292000,15022400,50.2,52.5,50.2,52.0,1.9,246
2014-02-26,4173,214000,11037600,52.2,52.2,51.1,51.2,-0.8,171
2014-02-27,4173,129000,6668400,51.9,52.0,51.3,51.4,0.2,90
2014-03-03,4173,167000,8443300,51.6,51.6,50.3,50.5,-0.9,107
2014-03-04,4173,136000,6830400,50.6,51.0,49.8,50.8,0.3,104
2014-03-05,4173,683000,36214000,52.4,53.5,52.4,53.0,2.2,501
2014-03-06,4173,512000,27484700,53.0,54.8,53.0,53.1,0.1,366
2014-03-07,4173,267000,13949100,53.3,53.4,51.2,51.2,-1.9,195
2014-03-10,4173,106000,5410900,51.4,51.6,50.8,51.0,-0.2,80
2014-03-11,4173,77000,3955300,51.1,51.8,51.1,51.3,0.3,54
2014-03-12,4173,130000,6560600,51.3,51.3,50.0,50.6,-0.7,112
2014-03-13,4173,117000,5946700,50.9,51.3,50.6,50.7,0.1,95
2014-03-14,4173,250000,12914000,50.7,52.3,50.7,52.3,1.6,193
2014-03-17,4173,390000,20618300,52.5,53.5,52.3,53.5,1.2,274
2014-03-18,4173,146000,7726200,54.4,54.4,52.3,52.3,-1.2,109
2014-03-19,4173,164000,8434000,52.5,52.5,51.0,51.0,-1.3,121
2014-03-20,4173,124000,6270500,50.9,50.9,50.4,50.5,-0.5,103
2014-03-21,4173,173000,8667200,50.5,51.0,49.6,50.0,-0.5,130
2014-03-24,4173,184000,8996750,49.0,49.5,48.05,49.0,-1.0,128
2014-03-25,4173,96000,4755800,49.0,49.9,49.0,49.75,0.75,65
2014-03-26,4173,79000,3955350,49.9,50.5,49.8,50.1,0.35,58
2014-03-27,4173,96000,4806600,50.2,50.6,49.8,50.6,0.5,67
2014-03-28,4173,127000,6351600,50.5,50.5,49.5,50.5,-0.1,86
2014-03-31,4173,181000,9172600,51.2,51.4,50.3,50.4,-0.1,138
2014-04-01,4173,94000,4741500,50.4,50.7,50.3,50.3,-0.1,77
2014-04-02,4173,183000,9174850,50.5,50.5,49.7,49.9,-0.4,126
2014-04-03,4173,140000,6988350,50.0,50.4,49.75,49.8,-0.1,72
2014-04-07,4173,149000,7586400,49.8,52.0,49.8,50.5,0.7,95
2014-04-08,4173,89000,4475400,50.5,50.9,50.0,50.0,-0.5,65
2014-04-09,4173,83000,4147400,50.0,50.1,49.85,50.0,0.0,58
2014-04-10,4173,85000,4226450,50.2,50.2,49.55,49.55,-0.45,52
2014-04-11,4173,115000,5655850,49.3,49.85,48.7,48.8,-0.75,83
2014-04-14,4173,148000,7091300,49.0,49.0,47.4,47.6,-1.2,110
2014-04-15,4173,145000,6874950,48.7,48.7,46.7,47.0,-0.6,119
2014-04-16,4173,97000,4561850,47.0,47.3,46.95,47.0,0.0,69
2014-04-17,4173,134000,6361750,47.0,47.9,47.0,47.4,0.4,96
2014-04-18,4173,61000,2902550,48.0,48.0,47.4,47.75,0.35,38
2014-04-21,4173,49000,2337350,47.75,48.0,47.35,47.4,-0.35,26
2014-04-22,4173,126000,5909450,47.4,47.5,46.65,46.7,-0.7,99
2014-04-23,4173,134000,6258650,46.7,47.2,46.3,46.35,-0.35,101
2014-04-24,4173,187000,8649900,46.0,46.7,45.85,46.3,-0.05,141
2014-04-25,4173,263000,11645400,46.2,46.7,43.25,43.6,-2.7,187
2014-04-28,4173,159000,6688150,43.0,43.0,41.8,41.8,-1.8,123
2014-04-29,4173,144000,6153400,42.0,43.3,42.0,43.0,1.2,101
2014-04-30,4173,77000,3286950,43.0,43.4,42.1,42.1,-0.9,62
2014-05-02,4173,112000,4839700,42.75,43.9,42.65,43.3,1.2,85
2014-05-05,4173,108000,4714350,43.3,44.0,43.3,44.0,0.7,77
2014-05-06,4173,207000,9332300,44.0,46.2,43.6,45.95,1.95,167
2014-05-07,4173,547000,25587750,46.2,47.5,46.0,46.0,0.05,376
2014-05-08,4173,315000,14677150,47.4,47.4,46.0,46.05,0.05,200
2014-05-09,4173,113000,5146300,46.9,46.9,45.0,45.05,-1.0,74
2014-05-12,4173,762000,35665250,46.5,48.2,45.2,46.0,0.95,449
2014-05-13,4173,89000,4061500,46.1,46.3,45.0,45.1,-0.9,69
2014-05-14,4173,100000,4393750,44.95,44.95,43.25,43.8,-1.3,84
2014-05-15,4173,209000,8960850,43.5,43.6,42.5,42.5,-1.3,146
2014-05-16,4173,146000,6183950,42.0,43.25,42.0,42.5,0.0,85
2014-05-19,4173,102000,4309250,42.5,42.6,42.05,42.15,-0.35,71
2014-05-20,4173,62000,2638500,42.3,42.95,42.3,42.6,0.45,51
2014-05-21,4173,62000,2666550,42.5,43.5,42.5,42.8,0.2,50
2014-05-22,4173,72000,3103850,42.8,43.45,42.6,43.05,0.25,48
2014-05-23,4173,74000,3218550,43.8,43.8,43.3,43.6,0.55,56
2014-05-26,4173,85000,3742000,43.25,44.45,43.25,44.3,0.7,73
2014-05-27,4173,134000,6010800,44.3,45.5,44.15,44.75,0.45,105
2014-05-28,4173,209000,9481050,45.0,45.8,45.0,45.55,0.8,141
2014-05-29,4173,70000,3154600,45.55,45.55,44.6,45.0,-0.55,60
2014-05-30,4173,67000,2972500,45.0,45.0,44.15,44.15,-0.85,52
2014-06-03,4173,44000,1926000,44.0,44.15,43.5,43.6,-0.55,38
2014-06-04,4173,75000,3248550,43.6,43.6,43.1,43.1,-0.5,61
2014-06-05,4173,46000,1989800,43.2,43.4,43.05,43.05,-0.05,40
2014-06-06,4173,36000,1555850,43.5,43.5,43.05,43.05,0.0,34
2014-06-09,4173,62000,2670100,43.1,43.3,43.0,43.0,-0.05,47
2014-06-10,4173,83000,3555800,43.0,43.0,42.55,42.9,-0.1,59
2014-06-11,4173,37000,1606700,42.9,43.65,42.9,43.55,0.65,31
2014-06-12,4173,51000,2197300,43.55,43.55,42.8,43.25,-0.3,41
2014-06-13,4173,109000,4740450,43.25,43.9,42.9,43.9,0.65,82
2014-06-16,4173,249000,11175850,44.0,45.4,44.0,44.7,0.8,185
2014-06-17,4173,114000,5084450,44.85,45.0,43.5,43.9,-0.8,79
2014-06-18,4173,79000,3475100,43.9,44.45,43.6,43.7,-0.2,57
2014-06-19,4173,95000,4165900,44.0,44.3,43.5,43.8,0.1,52
2014-06-20,4173,60000,2629700,43.5,44.4,43.5,43.8,0.0,45
2014-06-23,4173,480000,22217850,44.1,46.85,44.1,46.85,3.05,304
2014-06-24,4173,874000,41806500,48.0,48.7,47.0,47.0,0.15,580
2014-06-25,4173,184000,8535700,47.0,47.0,46.1,46.25,-0.75,142
2014-06-26,4173,605000,28841600,47.3,48.8,46.4,46.55,0.3,469
2014-06-27,4173,191000,8920900,46.55,47.3,46.5,47.0,0.45,136
2014-06-30,4173,328000,15323650,47.0,47.6,46.1,46.4,-0.6,254
2014-07-01,4173,214000,9969350,46.4,47.0,46.15,46.15,-0.25,154
2014-07-02,4173,426000,19314600,46.5,46.5,44.75,44.75,-1.4,293
2014-07-03,4173,399000,17592700,43.8,45.0,43.6,44.4,0.0,283
2014-07-04,4173,345000,15540050,45.0,45.8,44.0,45.2,0.8,249
2014-07-07,4173,544000,25247650,45.5,47.4,45.5,46.2,1.0,364
2014-07-08,4173,188000,8587850,46.2,46.4,45.4,45.45,-0.75,140
2014-07-09,4173,179000,8103400,45.5,45.75,44.95,44.95,-0.5,113
2014-07-10,4173,219000,9808300,44.8,45.45,44.15,44.15,-0.8,128
2014-07-11,4173,330000,14156050,43.7,44.0,42.1,42.2,-1.95,225
2014-07-14,4173,208000,8666500,42.2,42.2,41.2,42.2,0.0,133
2014-07-15,4173,99000,4235550,42.2,43.3,42.2,42.75,0.55,68
2014-07-16,4173,72000,3047550,42.75,42.75,42.1,42.2,-0.55,45
2014-07-17,4173,55000,2325400,42.2,42.7,42.0,42.35,0.15,46
2014-07-18,4173,64000,2698100,42.2,42.8,41.5,42.1,-0.25,55
2014-07-21,4173,65000,2761750,42.3,42.8,42.1,42.15,0.05,51
2014-07-22,4173,51000,2145650,42.6,42.6,41.8,42.0,-0.15,41
2014-07-24,4173,37000,1563600,42.0,42.6,41.9,42.6,0.6,29
2014-07-25,4173,33000,1404750,42.8,42.95,42.2,42.35,-0.25,29
2014-07-28,4173,100000,4155000,42.1,42.1,41.4,41.6,-0.75,71
2014-07-29,4173,130000,5267250,41.6,41.6,39.6,39.8,-1.8,106
2014-07-30,4173,69000,2752550,39.7,40.4,39.7,40.0,0.2,48
2014-07-31,4173,28000,1133000,40.65,40.8,40.25,40.3,0.3,26
2014-08-01,4173,56000,2248500,40.3,40.8,39.8,40.2,-0.1,34
2014-08-04,4173,12000,485050,40.2,40.8,40.2,40.6,0.4,11
2014-08-05,4173,33000,1329500,40.65,41.1,40.0,40.0,-0.6,29
2014-08-06,4173,205000,7900400,41.0,41.0,37.6,37.8,-2.2,164
2014-08-07,4173,61000,2303750,37.8,39.1,37.4,37.8,0.0,40
2014-08-08,4173,89000,3323700,38.6,38.6,36.5,37.0,-0.8,71
2014-08-11,4173,77000,2884450,37.5,38.1,37.0,38.1,1.1,64
2014-08-12,4173,106000,4017900,38.3,38.5,37.0,37.6,-0.5,81
2014-08-13,4173,30000,1130050,38.0,38.0,37.2,37.6,0.0,28
2014-08-14,4173,20000,755900,38.3,38.3,37.35,37.4,-0.2,18
2014-08-15,4173,72000,2646500,38.0,38.0,36.35,36.7,-0.7,53
2014-08-18,4173,197000,6797600,36.1,36.1,34.15,34.5,-2.2,122
2014-08-19,4173,49000,1703900,34.5,35.5,34.5,34.5,0.0,39
2014-08-20,4173,39000,1353400,35.1,35.1,34.5,34.9,0.4,30
2014-08-21,4173,41000,1419500,35.3,35.3,34.2,34.8,-0.1,30
2014-08-22,4173,104000,3740650,35.0,36.5,35.0,36.3,1.5,98
2014-08-25,4173,62000,2214400,36.3,36.3,35.3,35.8,-0.5,54
2014-08-26,4173,70000,2513650,36.3,36.3,35.4,36.1,0.3,58
2014-08-27,4173,109000,4013050,36.4,37.45,36.25,37.3,1.2,100
2014-08-28,4173,65000,2438150,37.95,37.95,37.2,37.45,0.15,60
2014-08-29,4173,38000,1432100,37.7,37.9,37.3,37.75,0.3,36
2014-09-01,4173,46000,1740850,38.0,38.3,37.45,37.9,0.15,42
2014-09-02,4173,30000,1136500,38.2,38.2,37.4,37.85,-0.05,26
2014-09-03,4173,59000,2207300,38.0,38.1,37.1,37.55,-0.3,53
2014-09-04,4173,57000,2131300,37.7,37.7,37.1,37.6,0.05,44
2014-09-05,4173,51000,1929900,38.0,38.15,37.4,38.15,0.55,40
2014-09-09,4173,46000,1751300,38.85,38.85,37.55,37.95,-0.2,42
2014-09-10,4173,34000,1287150,37.95,38.05,37.4,38.05,0.1,29
2014-09-11,4173,56000,2110500,38.1,38.1,37.3,37.9,-0.15,49
2014-09-12,4173,100000,3669450,37.9,37.95,36.1,36.1,-1.8,88
2014-09-15,4173,24000,872350,36.25,37.0,36.2,37.0,0.9,20
2014-09-16,4173,29000,1069950,37.5,37.5,36.4,36.8,-0.2,25
2014-09-17,4173,65000,2383350,37.4,37.4,36.4,36.45,-0.35,43
2014-09-18,4173,30000,1091150,37.0,37.0,35.65,36.3,-0.15,21
2014-09-19,4173,44000,1591800,36.85,36.85,35.8,36.25,-0.05,41
2014-09-22,4173,53000,1898150,36.45,36.45,35.6,35.9,-0.35,48
2014-09-23,4173,50000,1799500,35.9,36.25,35.7,36.1,0.2,47
2014-09-24,4173,26000,931900,36.4,36.4,35.4,35.4,-0.7,24
2014-09-25,4173,55000,1943350,36.2,36.2,34.55,35.1,-0.3,43
2014-09-26,4173,103000,3581700,35.2,35.45,34.15,35.4,0.3,92
2014-09-29,4173,70000,2476500,35.85,35.9,35.1,35.5,0.1,65
2014-09-30,4173,17000,605150,35.9,35.9,35.15,35.75,0.25,17
2014-10-01,4173,92000,3286300,35.75,35.95,35.45,35.85,0.1,74
2014-10-02,4173,52000,1857250,35.95,35.95,35.4,35.85,0.0,40
2014-10-03,4173,296000,10554150,36.0,36.2,35.4,35.5,-0.35,271
2014-10-06,4173,91000,3244300,35.85,35.85,35.45,35.85,0.35,80
2014-10-07,4173,110000,3891500,35.85,35.95,34.8,35.3,-0.55,98
2014-10-08,4173,45000,1583400,35.3,35.45,35.0,35.35,0.05,29
2014-10-09,4173,95000,3331550,35.65,35.75,34.4,34.95,-0.4,85
2014-10-13,4173,38000,1271750,34.95,34.95,33.0,33.5,-1.45,29
2014-10-14,4173,60000,2014400,33.8,34.3,33.2,33.6,0.1,56
2014-10-15,4173,228000,7266150,33.6,33.6,31.25,31.25,-2.35,194
2014-10-16,4173,247000,7238850,31.1,31.1,29.1,29.2,-2.05,160
2014-10-17,4173,164000,4586750,29.4,29.4,27.2,27.2,-2.0,129
2014-10-20,4173,100000,2713350,27.7,27.85,26.7,27.2,0.0,79
2014-10-21,4173,177000,4884150,27.45,27.95,27.0,27.6,0.4,153
2014-10-22,4173,196000,5757500,28.0,29.5,28.0,29.5,1.9,117
2014-10-23,4173,459000,13920450,29.65,31.35,29.25,29.35,-0.15,367
2014-10-24,4173,290000,8607550,29.75,30.4,28.8,29.95,0.6,219
2014-10-27,4173,210000,6354650,30.5,30.8,29.05,30.2,0.25,178
2014-10-28,4173,467000,14824500,31.0,32.3,30.6,31.4,1.2,346
2014-10-29,4173,310000,9970700,31.85,32.9,31.5,31.8,0.4,254
2014-10-30,4173,372000,11965500,32.7,33.2,31.0,31.5,-0.3,278
2014-10-31,4173,296000,9624000,32.45,33.2,32.0,32.65,1.15,245
2014-11-03,4173,276000,9274100,33.35,34.0,33.1,33.6,0.95,196
2014-11-04,4173,168000,5705250,34.6,34.6,33.5,33.5,-0.1,130
2014-11-05,4173,149000,5038950,34.0,34.3,33.45,33.85,0.35,128
2014-11-06,4173,254000,8605200,34.4,34.8,32.95,33.6,-0.25,210
2014-11-07,4173,368000,12096050,34.1,34.1,32.15,32.3,-1.3,317
2014-11-10,4173,479000,15043100,32.95,32.95,30.8,31.5,-0.8,374
2014-11-11,4173,338000,10700800,32.0,32.4,31.35,31.4,-0.1,296
2014-11-12,4173,73000,2302850,31.35,31.95,31.2,31.95,0.55,65
2014-11-13,4173,56000,1766600,31.95,31.95,31.3,31.4,-0.55,37
2014-11-14,4173,218000,6904600,31.7,32.4,31.2,31.5,0.1,195
2014-11-17,4173,54000,1675600,31.7,31.8,30.4,30.4,-1.1,51
2014-11-18,4173,217000,6768250,30.9,31.7,30.7,31.15,0.75,196
2014-11-19,4173,206000,6585150,31.55,32.3,31.55,32.2,1.05,180
2014-11-20,4173,293000,9567000,32.9,33.4,32.05,32.75,0.55,253
2014-11-21,4173,340000,11089250,33.3,33.5,32.0,32.5,-0.25,287
2014-11-24,4173,296000,9567050,32.95,32.95,31.8,32.0,-0.5,253
2014-11-25,4173,271000,8599400,32.4,32.4,31.25,31.5,-0.5,224
2014-11-26,4173,336000,10428300,31.8,31.9,30.45,30.7,-0.8,262
2014-11-27,4173,135000,4157200,30.95,31.2,30.4,30.8,0.1,114
2014-11-28,4173,191000,5991000,31.0,31.8,30.6,31.4,0.6,159
2014-12-01,4173,785000,25728250,31.45,33.55,31.45,32.1,0.7,553
2014-12-02,4173,491000,15674500,32.2,32.8,31.2,31.75,-0.35,399
2014-12-03,4173,554000,17988350,32.4,33.1,31.95,33.05,1.3,393
2014-12-04,4173,555000,19095450,34.0,35.3,33.7,34.35,1.3,394
2014-12-05,4173,334000,11385250,34.55,34.9,33.5,34.0,-0.35,282
2014-12-08,4173,364000,12623550,35.0,35.2,34.4,34.65,0.65,293
2014-12-09,4173,260000,9043150,34.85,35.4,34.25,34.75,0.1,202
2014-12-10,4173,287000,9917450,35.0,35.4,33.95,34.3,-0.45,229
2014-12-11,4173,179000,6123850,34.3,34.8,33.7,34.15,-0.15,124
2014-12-12,4173,334000,11588850,34.65,35.2,34.2,34.8,0.65,256
2014-12-15,4173,157000,5411050,34.75,34.75,34.1,34.4,-0.4,96
2014-12-16,4173,197000,6801950,35.0,35.0,34.1,34.45,0.05,144
2014-12-17,4173,178000,6120400,34.75,34.85,33.9,34.3,-0.15,134
2014-12-18,4173,192000,6599950,34.7,34.9,33.9,34.25,-0.05,127
2014-12-19,4173,104000,3550200,34.6,34.6,33.7,34.05,-0.2,91
2014-12-22,4173,171000,5846150,34.45,34.5,34.0,34.5,0.45,128
2014-12-23,4173,280000,9655250,35.1,35.1,34.0,34.3,-0.2,219
2014-12-24,4173,342000,11612700,34.6,34.75,33.5,33.9,-0.4,235
2014-12-25,4173,321000,10802700,34.25,34.4,33.1,33.65,-0.25,233
2014-12-26,4173,227000,7606400,33.9,33.95,33.2,33.5,-0.15,203
2014-12-27,4173,264000,8801950,33.65,33.9,33.1,33.45,-0.05,217
2014-12-29,4173,185000,6136600,33.5,33.5,32.95,33.15,-0.3,173
2014-12-30,4173,161000,5307950,33.2,33.3,32.7,33.05,-0.1,124
2014-12-31,4173,165000,5505750,33.25,33.6,33.15,33.15,0.1,140
2015-01-05,4173,135000,4559050,33.5,34.2,33.35,33.95,0.8,107
2015-01-06,4173,202000,6951650,34.1,34.95,33.95,34.05,0.1,168
2015-01-07,4173,123000,4238300,34.8,34.8,34.1,34.35,0.3,108
2015-01-08,4173,157000,5420200,34.8,35.0,34.1,34.6,0.25,132
2015-01-09,4173,81000,2824800,35.2,35.3,34.5,34.75,0.15,69
2015-01-12,4173,92000,3187250,35.0,35.0,34.35,34.55,-0.2,83
2015-01-13,4173,57000,1973600,34.55,34.9,34.45,34.65,0.1,50
2015-01-14,4173,1089000,39898400,35.05,37.05,35.05,35.9,1.25,576
2015-01-15,4173,359000,12472500,35.3,35.4,34.3,34.9,-1.0,290
2015-01-16,4173,195000,6736100,35.2,35.25,34.05,34.4,-0.5,152
2015-01-19,4173,95000,3275750,34.9,34.95,34.05,34.05,-0.35,73
2015-01-20,4173,144000,4950050,34.4,34.7,34.1,34.3,0.25,126
2015-01-21,4173,224000,7731050,34.6,35.0,34.1,34.6,0.3,193
2015-01-22,4173,317000,10970450,34.95,35.4,34.1,34.4,-0.2,234
2015-01-23,4173,239000,8179000,34.7,34.7,33.9,34.15,-0.25,199
2015-01-26,4173,198000,6753000,34.35,34.5,33.9,34.1,-0.05,163
2015-01-27,4173,279000,9550350,34.4,34.8,33.9,34.2,0.1,215
2015-01-28,4173,198000,6742250,34.4,34.4,33.7,34.1,-0.1,164
2015-01-29,4173,217000,7310100,34.2,34.2,33.35,33.6,-0.5,175
2015-01-30,4173,155000,5180750,33.8,33.9,33.1,33.45,-0.15,128
2015-02-02,4173,75000,2516600,33.45,33.7,33.4,33.65,0.2,60
2015-02-03,4173,127000,4333450,33.9,34.4,33.9,34.25,0.6,89
2015-02-04,4173,316000,10790200,34.6,35.0,33.7,34.0,-0.25,260
2015-02-05,4173,204000,6884150,34.0,34.3,33.5,33.7,-0.3,154
2015-02-06,4173,76000,2555900,33.95,33.95,33.3,33.75,0.05,69
2015-02-09,4173,159000,5338550,33.75,34.1,33.3,33.6,-0.15,128
2015-02-10,4173,147000,4906750,33.6,33.85,33.1,33.4,-0.2,137
2015-02-11,4173,307000,9912050,33.55,33.55,31.2,31.95,-1.45,234
2015-02-12,4173,165000,5185200,31.95,32.2,31.2,31.3,-0.65,139
2015-02-13,4173,196000,6136900,31.45,31.8,30.8,31.2,-0.1,171
2015-02-24,4173,88000,2750200,31.5,31.5,31.05,31.3,0.1,61
2015-02-25,4173,102000,3207200,31.4,31.9,31.25,31.6,0.3,86
2015-02-26,4173,132000,4313250,31.8,33.75,31.7,32.85,1.25,113
2015-03-02,4173,95000,3130350,33.05,33.3,32.6,32.95,0.1,81
2015-03-03,4173,128000,4242450,33.3,33.5,32.9,33.2,0.25,119
2015-03-04,4173,131000,4415150,33.4,34.0,33.25,33.85,0.65,119
2015-03-05,4173,40000,1364650,34.5,34.5,33.9,34.0,0.15,36
2015-03-06,4173,140000,4758350,34.35,34.6,33.65,34.15,0.15,127
2015-03-09,4173,81000,2769400,34.15,34.4,33.9,34.2,0.05,79
2015-03-10,4173,277000,9596900,34.6,35.5,34.0,34.3,0.1,229
2015-03-11,4173,172000,5937100,34.3,35.0,34.2,34.6,0.3,150
2015-03-12,4173,148000,5115650,34.9,35.0,34.3,34.6,0.0,125
2015-03-13,4173,193000,6667050,34.85,34.95,34.2,34.85,0.25,159
2015-03-16,4173,217000,7732750,34.9,36.5,34.9,35.5,0.65,166
2015-03-17,4173,216000,7651900,36.2,36.4,35.1,35.45,-0.05,188
2015-03-18,4173,134000,4715000,35.7,35.7,34.6,35.6,0.15,112
2015-03-19,4173,445000,15787150,35.8,36.5,35.1,35.5,-0.1,336
2015-03-20,4173,306000,10753450,35.65,35.65,34.75,35.35,-0.15,226
2015-03-23,4173,163000,5738000,35.45,35.55,34.85,35.2,-0.15,135
2015-03-24,4173,463000,16627200,35.35,37.65,35.3,35.85,0.65,365
2015-03-25,4173,237000,8447000,36.25,36.7,35.2,35.55,-0.3,172
2015-03-26,4173,118000,4160800,35.5,35.6,34.95,35.2,-0.35,94
2015-03-27,4173,129000,4462300,35.2,35.35,34.1,34.4,-0.8,110
2015-03-30,4173,67000,2265200,34.45,34.45,33.3,33.65,-0.75,59
2015-03-31,4173,150000,5081900,34.15,34.85,33.45,33.8,0.15,125
2015-04-01,4173,222000,7444100,33.8,34.45,33.1,33.45,-0.35,172
2015-04-02,4173,345000,11493950,33.55,34.3,32.8,33.4,-0.05,280
2015-04-07,4173,405000,13313950,33.6,33.8,32.3,32.75,-0.65,307
2015-04-08,4173,201000,6564200,32.85,33.1,32.3,32.9,0.15,189
