date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6109,180000,1796070,9.8,10.15,9.8,9.86,-0.14,30,,,,,
2008-01-03,6109,20000,197460,9.8,9.9,9.8,9.88,0.02,5,,,,,
2008-01-04,6109,136000,1334590,9.9,9.9,9.65,9.88,0.0,30,,,,,
2008-01-07,6109,1000,9900,9.9,9.9,9.9,9.9,0.02,1,,,,,
2008-01-08,6109,33000,316200,9.36,9.75,9.32,9.58,-0.32,11,9.82,,,,
2008-01-09,6109,76000,712740,9.66,9.79,9.15,9.48,-0.1,24,9.706666666666667,,,,
2008-01-10,6109,113000,1084610,9.58,9.74,9.35,9.43,-0.05,38,9.614444444444445,,,,
2008-01-11,6109,20000,190100,9.43,9.69,9.33,9.5,0.07,8,9.576296296296297,,,,
2008-01-14,6109,13000,122770,9.52,9.73,9.4,9.4,-0.1,4,9.517530864197532,,,,
2008-01-15,6109,47000,452860,9.63,9.7,9.27,9.55,0.15,18,9.528353909465022,9.645999999999999,,,
2008-01-16,6109,44000,408120,9.35,9.53,9.2,9.3,-0.25,17,9.452235939643348,9.583090909090908,,,
2008-01-17,6109,88000,810580,9.5,9.5,9.02,9.29,-0.01,28,9.398157293095565,9.52980165289256,,,
2008-01-18,6109,49000,455930,9.29,9.46,9.1,9.38,0.09,17,9.39210486206371,9.502564988730278,,,
2008-01-21,6109,26000,242160,9.4,9.7,9.21,9.38,0.0,20,9.388069908042475,9.480280445324773,,,
2008-01-22,6109,37000,330620,9.35,9.35,8.86,8.89,-0.49,22,9.22204660536165,9.372956727992996,,,
2008-01-23,6109,76000,662490,9.15,9.24,8.4,8.7,-0.19,28,9.0480310702411,9.250600959266997,,,
2008-01-24,6109,41000,352200,8.37,8.88,8.37,8.66,-0.04,22,8.918687380160733,9.143218966672997,,,
2008-01-25,6109,65000,552570,8.41,8.87,8.4,8.6,-0.06,38,8.81245825344049,9.044451881823361,,,
2008-01-28,6109,25000,207380,8.58,8.6,8.21,8.4,-0.2,14,8.674972168960327,8.927278812400932,,,
2008-01-29,6109,22000,185150,8.57,8.6,8.3,8.4,0.0,9,8.583314779306885,8.831409937418945,,,
2008-01-30,6109,99000,824790,8.55,8.72,8.21,8.45,0.05,36,8.538876519537924,8.762062676070046,,,
2008-01-31,6109,146000,1203600,8.44,8.65,8.19,8.19,-0.26,43,8.422584346358615,8.658051280420947,9.186363636363636,,
2008-02-01,6109,102000,846700,8.2,8.58,8.19,8.5,0.31,48,8.448389564239077,8.629314683980775,9.126679841897232,,
2008-02-12,6109,133000,1153840,8.45,8.9,8.3,8.51,0.01,43,8.468926376159384,8.607621105075179,9.073055507819213,,
2008-02-13,6109,11000,89810,8.13,8.51,8.13,8.51,0.0,8,8.482617584106256,8.589871813243327,9.024094159313194,,
2008-02-14,6109,45000,385350,8.5,8.98,8.45,8.69,0.18,26,8.551745056070837,8.608076938108177,8.99504249328596,,
2008-02-15,6109,47000,396200,8.5,8.62,8.36,8.48,-0.21,16,8.527830037380559,8.584790222088508,8.950256189521962,,
2008-02-18,6109,18000,153760,8.68,8.68,8.41,8.55,0.07,15,8.535220024920372,8.578464727163324,8.915451303476575,,
2008-02-19,6109,47000,402890,8.33,8.69,8.33,8.64,0.09,31,8.570146683280248,8.589652958588173,8.891499016217741,,
2008-02-20,6109,26000,222310,8.6,8.76,8.5,8.61,-0.03,12,8.583431122186832,8.59335242066305,8.86702084089446,,
2008-02-21,6109,45000,385660,8.65,8.75,8.5,8.64,0.03,24,8.602287414791222,8.601833798724314,8.847279898207985,,
2008-02-22,6109,639000,5648950,8.7,9.0,8.45,8.9,0.26,132,8.701524943194148,8.656045835319894,8.851864254885552,,
2008-02-25,6109,1159000,10661190,8.9,9.52,8.8,9.02,0.12,168,8.807683295462764,8.722219319807186,8.866484754460721,,
2008-02-26,6109,343000,3078240,9.1,9.1,8.83,8.99,-0.03,84,8.868455530308509,8.770906716205879,8.877225210594572,,
