date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2015-08-10,4551,2987000,184435400,62.0,64.0,59.1,60.8,0.0,2041,,,,,
2015-08-11,4551,788220,48923493,61.0,63.0,60.8,63.0,2.2,542,,,,,
2015-08-12,4551,706000,44258200,62.5,63.5,61.3,63.5,0.5,398,,,,,
2015-08-13,4551,1624000,102601000,63.4,65.5,62.2,62.2,-1.3,648,,,,,
2015-08-14,4551,500230,31039360,62.7,63.0,61.1,61.3,-0.9,226,62.160000000000004,,,,
2015-08-17,4551,129770,7860169,61.3,61.6,59.6,59.8,-1.5,110,61.373333333333335,,,,
2015-08-18,4551,154000,9194600,59.8,61.2,59.0,59.0,-0.8,105,60.58222222222222,,,,
2015-08-19,4551,331000,18509000,58.1,58.1,53.2,57.0,-2.0,245,59.38814814814815,,,,
2015-08-20,4551,88200,5054500,57.1,58.0,56.1,58.0,1.0,73,58.925432098765434,,,,
2015-08-21,4551,84001,4744956,57.5,57.8,55.8,56.2,-1.8,68,58.01695473251029,60.080000000000005,,,
2015-08-24,4551,231000,11839600,51.2,52.0,50.6,52.0,-4.2,169,56.011303155006864,58.6109090909091,,,
2015-08-25,4551,160062,8061793,51.0,52.0,49.0,50.2,-1.8,91,54.07420210333791,57.08165289256199,,,
2015-08-26,4551,89000,4459150,49.6,51.0,49.35,50.3,0.1,57,52.816134735558606,55.84862509391436,,,
2015-08-27,4551,121000,6199600,50.6,51.8,50.4,51.0,0.7,86,52.210756490372404,54.96705689502084,,,
2015-08-28,4551,57000,2990200,51.8,53.0,51.8,52.2,1.2,47,52.207170993581606,54.463955641380686,,,
2015-08-31,4551,154000,8428600,52.0,56.0,52.0,56.0,3.8,107,53.471447329054406,54.74323643385692,,,
2015-09-01,4551,97002,5574514,55.8,58.9,55.3,57.3,1.3,89,54.747631552702934,55.208102536792026,,,
2015-09-02,4551,39000,2195300,55.5,57.0,55.5,56.1,-1.2,29,55.19842103513529,55.37026571192075,,,
2015-09-03,4551,60002,3398213,56.2,57.2,56.1,56.4,0.3,56,55.59894735675686,55.55749012793516,,,
2015-09-04,4551,41000,2306300,56.4,57.0,54.5,54.5,-1.9,33,55.23263157117124,55.365219195583315,,,
2015-09-07,4551,22000,1198900,54.2,55.0,54.1,54.9,0.4,18,55.12175438078083,55.28063388729544,,,
2015-09-08,4551,21300,1166889,54.9,55.0,54.5,54.8,-0.1,17,55.01450292052055,55.19324590778717,56.65909090909092,,
2015-09-09,4551,105000,5962100,55.5,58.0,55.3,57.8,3.0,89,55.9430019470137,55.66720119728041,56.758300395256924,,
2015-09-10,4551,52000,3001200,57.8,58.5,56.4,57.1,-0.7,44,56.3286679646758,55.92771007050216,56.78801340436502,,
2015-09-11,4551,97200,5795820,57.9,61.0,57.2,59.5,2.4,86,57.3857786431172,56.57721733041085,57.02383832572458,,
2015-09-14,4551,80043,4817470,60.5,60.9,59.7,60.0,0.5,63,58.25718576207813,57.199541452154335,57.28263499305288,,
2015-09-15,4551,34000,1998100,60.1,60.1,57.5,57.5,-2.5,32,58.00479050805209,57.254170279035364,57.301536298004805,,
2015-09-16,4551,51000,2930500,57.5,58.0,57.0,57.2,-0.3,41,57.73652700536806,57.24432113739257,57.29270705470004,,
2015-09-17,4551,46001,2675458,57.2,59.2,57.2,58.3,1.1,41,57.92435133691204,57.43626274877574,57.38029774559568,,
2015-09-18,4551,47095,2736105,57.8,58.7,57.5,58.0,-0.3,41,57.94956755794136,57.53876043081652,57.43418489815258,,
2015-09-21,4551,27000,1530300,55.3,57.1,55.3,56.8,-1.2,23,57.5663783719609,57.40444035248624,57.379038385269745,,
2015-09-22,4551,41000,2311900,56.8,56.8,56.1,56.4,-0.4,36,57.17758558130727,57.22181483385238,57.29390461263759,,
2015-09-23,4551,57000,3154000,55.0,56.2,54.8,56.2,-0.2,51,56.85172372087151,57.03603031860649,57.19878247240823,,
2015-09-24,4551,45000,2509900,56.1,56.4,55.1,56.1,-0.1,39,56.601149147247675,56.865842987950764,57.10323617045969,,
2015-09-25,4551,96000,5491700,57.0,57.6,56.5,57.3,1.2,68,56.83409943149845,56.94478062650517,57.12034606868058,,
2015-09-30,4551,502100,31156400,58.1,63.0,58.1,63.0,5.7,308,58.889399620998965,58.04572960350423,57.63162032357792,,
2015-10-01,4551,543000,34814900,65.0,65.9,62.7,63.5,0.5,369,60.42626641399931,59.03741513013982,58.14191420848419,,
2015-10-02,4551,1468100,100790880,64.0,69.8,64.0,69.8,6.3,885,63.55084427599954,60.99424874284167,59.15566079905078,,
2015-10-05,4551,1483624,108072701,73.0,75.9,71.0,73.0,3.2,1113,66.70056285066636,63.17711260777955,60.35951638174202,,
