date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2012-11-05,2867,20307768,370450091,17.2,19.8,17.1,19.7,0.0,6538,,,,,
2012-12-18,2867,20307768,370450091,17.2,19.8,17.1,19.7,0.0,6538,,,,,
2012-12-19,2867,12642996,242863305,19.7,19.7,18.8,18.85,-0.85,4314,,,,,
2012-12-20,2867,7463077,136315669,18.85,18.85,17.9,18.0,-0.85,2614,,,,,
2012-12-21,2867,4211917,76204656,18.0,18.35,17.9,18.1,0.1,1409,18.869999999999997,,,,
2012-12-22,2867,1654060,29838928,18.2,18.25,17.95,18.0,-0.1,632,18.58,,,,
2012-12-24,2867,2665199,47087706,18.0,18.0,17.5,17.55,-0.45,1125,18.236666666666665,,,,
2012-12-25,2867,1906468,34007648,17.6,18.0,17.6,17.85,0.3,751,18.107777777777777,,,,
2012-12-26,2867,1270005,22572885,17.85,17.95,17.7,17.7,-0.15,522,17.971851851851852,,,,
2012-12-27,2867,1101417,19535326,17.7,17.85,17.65,17.65,-0.05,421,17.86456790123457,18.31,,,
2012-12-28,2867,2839606,50964390,17.8,18.05,17.8,17.95,0.3,746,17.89304526748971,18.244545454545452,,,
2013-01-02,2867,1547859,27758662,18.0,18.05,17.8,17.8,-0.15,609,17.862030178326474,18.16371900826446,,,
2013-01-03,2867,1452598,25863191,18.0,18.0,17.75,17.8,0.0,537,17.84135345221765,18.097588279489106,,,
2013-01-04,2867,1652826,29178167,17.7,17.8,17.55,17.6,-0.2,661,17.760902301478435,18.00711768321836,,,
2013-01-07,2867,1165823,20679732,17.65,17.9,17.6,17.7,0.1,396,17.740601534318955,17.951278104451386,,,
2013-01-08,2867,1245649,21910120,17.8,17.8,17.5,17.5,-0.2,458,17.660401022879302,17.86922754000568,,,
2013-01-09,2867,2717966,48442490,17.5,18.05,17.45,17.9,0.4,998,17.7402673485862,17.874822532731923,,,
2013-01-10,2867,9110984,166550341,17.95,18.6,17.85,18.6,0.7,2787,18.02684489905747,18.00667298132612,,,
