date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2018-06-29,6576,2674000,158217800,60.0,60.3,58.0,58.2,13.0,1964,,,,,
2018-07-02,6576,1561000,93022100,58.2,61.3,58.0,58.9,0.7,1024,,,,,
2018-07-03,6576,897000,51815800,58.3,59.3,56.4,56.4,-2.5,592,,,,,
2018-07-04,6576,673000,38144600,56.3,58.1,55.1,58.0,1.6,488,,,,,
2018-07-05,6576,589000,34454600,58.3,59.5,57.4,58.0,0.0,344,57.9,,,,
2018-07-06,6576,503000,28864600,58.0,59.0,56.0,57.0,-1.0,283,57.6,,,,
2018-07-09,6576,392000,22573400,56.2,58.9,56.2,57.5,0.5,241,57.56666666666667,,,,
2018-07-10,6576,252000,14460200,57.5,57.8,56.9,57.8,0.3,141,57.644444444444446,,,,
2018-07-11,6576,216000,12529000,57.0,58.6,57.0,57.5,-0.3,126,57.596296296296295,,,,
2018-07-12,6576,1494000,90924700,57.5,63.2,57.5,63.2,5.7,774,59.4641975308642,58.25,,,
2018-07-13,6576,2197000,147252000,62.0,69.5,61.5,69.3,6.1,1251,62.742798353909464,60.25909090909091,,,
2018-07-16,6576,1634000,115571300,68.7,76.0,67.1,73.4,4.1,1085,66.29519890260632,62.64834710743801,,,
2018-07-17,6576,815000,57725800,72.0,73.2,68.9,69.3,-4.1,610,67.29679926840421,63.85773854244928,,,
2018-07-18,6576,1936000,146418300,70.4,76.2,70.4,76.2,6.9,1061,70.26453284560282,66.10178608018578,,,
2018-07-19,6576,1304000,100703400,76.2,79.8,75.0,76.1,-0.1,946,72.20968856373521,67.91964315651563,,,
2018-07-20,6576,1606000,129967300,77.3,83.7,75.6,83.7,7.6,1054,76.03979237582348,70.78879894624006,,,
2018-07-23,6576,1599000,139065000,85.0,91.8,83.0,88.0,4.3,1103,80.02652825054899,73.91810822874187,,,
2018-07-24,6576,1039000,92997100,89.2,92.4,87.0,88.5,0.5,820,82.85101883369933,76.56936127806154,,,
2018-07-25,6576,1061000,91614400,89.8,90.5,83.8,83.8,-4.7,860,83.16734588913289,77.88402286386852,,,
2018-07-26,6576,1452000,129378700,83.6,92.0,83.6,91.0,7.2,1090,85.77823059275526,80.26874597952879,,,
