date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,1711,6983106,155737370,21.65,22.9,21.5,21.55,-0.15,2400,,,,,
2008-01-03,1711,4583805,94195732,20.5,20.9,20.35,20.5,-1.05,1560,,,,,
2008-01-04,1711,3334246,69044552,20.4,21.05,20.4,20.55,0.05,1286,,,,,
2008-01-07,1711,3465450,69749246,20.0,20.7,19.7,19.7,-0.85,1096,,,,,
2008-01-08,1711,3990010,77705197,19.9,20.25,18.45,18.85,-0.85,1333,20.23,,,,
2008-01-09,1711,2725215,50730942,18.45,19.25,18.0,19.1,0.25,1089,19.853333333333335,,,,
2008-01-10,1711,2620810,50094090,19.45,19.6,18.7,18.75,-0.35,1112,19.485555555555557,,,,
2008-01-11,1711,1346935,25477615,19.0,19.2,18.75,18.95,0.2,609,19.307037037037038,,,,
2008-01-14,1711,1752431,33235166,19.35,19.45,18.7,18.7,-0.25,726,19.10469135802469,,,,
2008-01-15,1711,2847972,54820206,19.0,19.45,18.9,19.4,0.7,1077,19.20312757201646,19.604999999999997,,,
2008-01-16,1711,3069584,59099953,19.2,19.8,18.8,18.85,-0.55,1106,19.085418381344308,19.46772727272727,,,
2008-01-17,1711,2110811,39749283,19.0,19.4,18.6,18.7,-0.15,803,18.95694558756287,19.328140495867768,,,
2008-01-18,1711,1866572,34739209,18.5,19.0,18.1,19.0,0.3,600,18.971297058375246,19.268478587528172,,,
2008-01-21,1711,1164123,22076700,19.0,19.25,18.65,18.75,-0.25,492,18.897531372250164,19.17420975343214,,,
2008-01-22,1711,1602000,28080850,17.45,18.0,17.45,17.45,-1.3,571,18.41502091483344,18.860717070989935,,,
2008-01-23,1711,3203000,52797050,17.45,17.65,16.25,16.25,-1.2,1040,17.693347276555627,18.386041239900855,,,
2008-01-24,1711,6584000,101284500,15.5,16.5,15.15,15.15,-1.1,1696,16.845564851037086,17.797670105373427,,,
2008-01-25,1711,3166584,49858909,15.6,16.15,15.4,15.7,0.55,1109,16.46370990069139,17.416275540760076,,,
2008-01-28,1711,7660169,119864252,15.2,16.2,14.65,14.95,-0.75,1875,15.95913993379426,16.967861806076424,,,
2008-01-29,1711,2711609,39829902,15.1,15.25,14.2,14.8,-0.15,929,15.572759955862841,16.57370511406253,,,
2008-01-30,1711,2700765,39225010,14.8,15.0,14.2,14.3,-0.5,972,15.148506637241894,16.16030418423298,,,
2008-01-31,1711,5747859,78288673,14.3,14.6,13.3,13.3,-1.0,1470,14.532337758161264,15.640248878008803,17.874999999999996,,
2008-02-01,1711,6031481,80916520,13.45,13.65,13.1,13.25,-0.05,1637,14.104891838774176,15.205658172916294,17.47282608695652,,
