date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2022-03-11,6829,1435000,105697200,75.3,75.5,72.0,73.5,7.5,1090,,,,,
2022-03-14,6829,806000,59792600,74.0,75.0,73.3,75.0,1.5,478,,,,,
2022-03-15,6829,724000,54150600,74.0,75.5,73.5,75.5,0.5,374,,,,,
2022-03-16,6829,381000,28576400,75.5,75.9,74.1,74.2,-1.3,265,,,,,
2022-03-17,6829,388000,29273900,74.8,75.8,74.8,75.6,1.4,294,74.75999999999999,,,,
2022-03-18,6829,279000,20976900,75.0,76.3,74.5,76.3,0.7,198,75.27333333333333,,,,
2022-03-21,6829,1698000,136916200,77.3,83.9,77.3,83.9,7.6,1079,78.14888888888889,,,,
2022-03-22,6829,950000,78726200,83.4,84.7,81.0,82.7,-1.2,689,79.66592592592593,,,,
2022-03-23,6829,717000,58167000,82.7,82.7,80.5,81.0,-1.7,533,80.11061728395062,,,,
2022-03-24,6829,305000,24385200,81.0,81.0,79.2,80.4,-0.6,234,80.20707818930042,77.81,,,
2022-03-25,6829,1207000,101733100,81.0,86.4,80.5,85.8,5.4,877,82.07138545953362,79.26272727272728,,,
2022-03-28,6829,384000,32225500,83.8,84.7,83.4,83.8,-2.0,327,82.64759030635574,80.08768595041323,,,
2022-03-29,6829,310000,25846900,83.9,84.4,82.2,83.6,-0.2,257,82.96506020423716,80.72628850488356,,,
2022-03-30,6829,314000,26137700,84.0,84.4,82.5,83.2,-0.4,220,83.04337346949144,81.17605423126837,,,
2022-03-31,6829,424000,36011800,83.2,86.6,83.0,83.8,0.6,329,83.2955823129943,81.65313528012867,,,
2022-04-01,6829,325000,26661900,83.4,83.4,81.1,82.0,-1.8,226,82.8637215419962,81.71620159283255,,,
2022-04-06,6829,162000,13172300,82.3,82.4,81.0,81.0,-1.0,126,82.24248102799747,81.58598312140845,,,
2022-04-07,6829,293000,23227900,81.0,81.1,77.5,78.0,-3.0,244,80.82832068533165,80.93398619024327,,,
2022-04-08,6829,145000,11378900,78.5,79.8,77.5,77.8,-0.2,118,79.81888045688777,80.36417051928996,,,
2022-04-11,6829,316000,23949700,77.8,77.8,74.5,75.1,-2.7,260,78.24592030459185,79.40704860669179,,,
