date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-09-12,3294,184000,3387200,19.5,19.5,17.7,19.0,0.0,122
2008-09-15,3294,171000,3060200,18.05,18.35,17.7,18.0,-1.0,97
2008-09-16,3294,204000,3417000,16.75,16.75,16.75,16.75,-1.25,65
2008-09-17,3294,366000,5911650,16.05,17.45,15.6,15.6,-1.15,147
2008-09-18,3294,85000,1236750,14.55,14.55,14.55,14.55,-1.05,29
2008-09-19,3294,477000,7039500,14.0,15.4,14.0,14.8,0.25,186
2008-09-22,3294,360000,5437600,15.4,15.5,14.8,15.5,0.7,152
2008-09-23,3294,373000,5740150,15.0,15.95,15.0,15.95,0.45,191
2008-09-24,3294,275000,3983150,14.0,14.6,14.0,14.6,0.0,131
2008-09-25,3294,797000,12102000,15.1,15.6,14.6,14.6,0.0,335
2008-09-26,3294,167000,2375200,14.7,14.95,13.75,13.8,-0.8,102
2008-09-30,3294,39000,501150,12.85,12.85,12.85,12.85,-0.95,15
2008-10-01,3294,141000,1757800,13.2,13.4,12.0,12.0,-0.85,61
2008-10-02,3294,362000,4214200,11.5,12.5,11.2,11.9,-0.1,156
2008-10-03,3294,112000,1314200,11.5,12.15,11.35,12.1,0.2,56
2008-10-06,3294,152000,1776750,11.7,12.0,11.4,11.9,-0.2,73
2008-10-07,3294,239000,2752900,11.45,11.8,11.35,11.8,-0.1,82
2008-10-08,3294,518000,5798800,11.5,11.8,11.0,11.15,-0.65,126
2008-10-09,3294,318000,3524500,11.0,11.65,10.7,11.25,0.1,131
2008-10-13,3294,81000,883150,10.9,11.0,10.9,10.9,-0.35,31
2008-10-14,3294,370000,4301800,11.65,11.65,11.3,11.65,0.75,105
2008-10-15,3294,203000,2335850,11.4,11.9,11.25,11.85,0.2,86
2008-10-16,3294,8000,91600,11.45,11.45,11.45,11.45,-0.4,7
2008-10-17,3294,168000,1886100,11.8,11.8,11.05,11.05,-0.4,77
2008-10-20,3294,113000,1237300,10.75,11.4,10.7,11.2,0.15,50
2008-10-21,3294,176000,1968100,11.4,11.5,10.95,11.1,-0.1,62
2008-10-22,3294,230000,2495950,10.9,11.15,10.75,11.15,0.05,56
2008-10-23,3294,99000,1069300,10.8,10.9,10.8,10.8,-0.35,24
2008-10-24,3294,24000,251600,10.5,10.5,10.45,10.45,-0.35,12
2008-10-27,3294,14000,136080,9.72,9.72,9.72,9.72,-0.73,9
2008-10-28,3294,483000,4513730,9.04,10.1,9.04,10.1,0.38,67
2008-10-29,3294,239000,2434530,10.2,10.7,9.5,10.1,0.0,105
2008-10-30,3294,168000,1784600,10.8,10.8,10.2,10.7,0.6,60
2008-10-31,3294,243000,2622450,10.3,11.3,10.3,10.95,0.25,71
2008-11-03,3294,466000,5305800,11.0,11.7,10.95,11.7,0.75,146
2008-11-04,3294,189000,2182300,11.55,12.1,11.15,12.0,0.3,54
2008-11-05,3294,207000,2456300,12.0,12.4,11.55,11.55,-0.45,67
2008-11-06,3294,414000,4956350,11.85,12.35,11.55,12.15,0.6,174
2008-11-07,3294,195000,2271050,11.5,11.95,11.3,11.9,-0.25,90
2008-11-10,3294,151000,1786000,11.9,12.1,11.55,11.55,-0.35,65
2008-11-11,3294,129000,1426200,11.6,11.6,10.85,11.1,-0.45,59
2008-11-12,3294,177000,1873800,10.35,11.2,10.35,10.85,-0.25,67
2008-11-13,3294,193000,1968850,10.4,10.5,10.1,10.4,-0.45,68
2008-11-14,3294,87000,888200,10.75,10.75,10.0,10.0,-0.4,46
2008-11-17,3294,199000,1862510,9.4,9.63,9.3,9.59,-0.41,66
2008-11-18,3294,106000,985630,9.58,10.25,9.0,9.0,-0.59,44
2008-11-19,3294,149000,1304530,8.37,9.5,8.37,9.0,0.0,44
2008-11-20,3294,196000,1755870,8.38,9.35,8.38,9.08,0.08,66
2008-11-21,3294,164000,1524300,8.51,9.71,8.51,9.67,0.59,65
2008-11-24,3294,51000,502540,10.0,10.0,9.5,9.9,0.23,34
2008-11-25,3294,90000,905460,10.0,10.45,9.68,10.15,0.25,45
2008-11-26,3294,41000,418500,10.35,10.35,10.0,10.25,0.1,25
2008-11-27,3294,171000,1829200,10.7,10.9,10.3,10.7,0.45,84
2008-11-28,3294,294000,2976350,11.0,11.0,9.99,10.1,-0.6,96
2008-12-01,3294,181000,1891350,10.4,10.8,10.1,10.45,0.35,87
2008-12-02,3294,68000,674540,9.91,10.1,9.75,10.0,-0.45,40
2008-12-03,3294,96000,981000,10.15,10.45,10.0,10.15,0.15,41
2008-12-04,3294,93000,946350,10.3,10.3,10.0,10.2,0.05,35
2008-12-05,3294,44000,441820,10.0,10.2,9.91,10.2,0.0,20
2008-12-08,3294,85000,878250,10.25,10.5,10.1,10.35,0.15,34
2008-12-09,3294,89000,912150,10.4,10.5,10.1,10.2,-0.15,41
2008-12-10,3294,119000,1240950,10.7,10.7,10.25,10.5,0.3,55
2008-12-11,3294,250000,2617900,10.5,10.7,10.2,10.55,0.05,87
2008-12-12,3294,140000,1411860,10.55,10.55,9.83,10.1,-0.45,65
2008-12-15,3294,166000,1687400,10.3,10.45,10.05,10.05,-0.05,49
2008-12-16,3294,162000,1601710,10.05,10.05,9.76,9.76,-0.29,48
2008-12-17,3294,117000,1156860,10.0,10.05,9.8,9.9,0.14,38
2008-12-18,3294,76000,742050,9.8,10.0,9.55,10.0,0.1,19
2008-12-19,3294,75000,733060,9.7,10.0,9.7,9.76,-0.24,21
2008-12-22,3294,120000,1166350,9.8,10.0,9.52,9.6,-0.16,42
2008-12-23,3294,149000,1396980,9.89,9.89,8.99,9.37,-0.23,43
2008-12-24,3294,61000,567180,9.49,9.49,9.05,9.35,-0.02,38
2008-12-25,3294,56000,526120,9.56,9.59,9.2,9.47,0.12,35
2008-12-26,3294,106000,1006750,9.58,9.6,9.35,9.59,0.12,41
2008-12-29,3294,31000,297970,9.9,9.9,9.5,9.55,-0.04,18
2008-12-30,3294,132000,1275740,9.7,9.8,9.55,9.8,0.25,57
2008-12-31,3294,124000,1201700,9.79,9.89,9.41,9.8,0.0,57
2009-01-05,3294,83000,813670,9.81,10.0,9.75,9.83,0.03,36
2009-01-06,3294,105000,994330,9.15,9.8,9.15,9.64,-0.19,50
2009-01-07,3294,217000,2105360,9.67,9.78,9.65,9.7,0.06,81
2009-01-08,3294,158000,1490150,9.6,9.7,9.2,9.2,-0.5,49
2009-01-09,3294,29000,263840,9.25,9.25,9.0,9.09,-0.11,14
2009-01-10,3294,30000,274300,9.0,9.24,8.9,9.23,0.14,18
2009-01-12,3294,68000,637490,9.25,9.5,9.19,9.49,0.26,29
2009-01-13,3294,78000,718460,9.3,9.5,9.11,9.42,-0.07,39
2009-01-14,3294,270000,2479170,9.49,9.49,9.14,9.15,-0.27,90
2009-01-15,3294,146000,1295020,9.09,9.09,8.72,8.8,-0.35,50
2009-01-16,3294,140000,1226650,9.07,9.07,8.41,8.89,0.09,55
2009-01-17,3294,30000,266330,8.78,9.05,8.72,8.96,0.07,22
2009-01-19,3294,24000,215020,9.04,9.04,8.88,8.96,0.0,13
2009-01-20,3294,29000,254790,8.8,8.96,8.63,8.96,0.0,21
2009-01-21,3294,126000,1073450,8.63,8.95,8.34,8.76,-0.2,62
2009-02-02,3294,62000,530590,8.4,8.76,8.4,8.66,-0.1,28
2009-02-03,3294,100000,857730,8.65,8.75,8.45,8.7,0.04,40
2009-02-04,3294,112000,978760,8.8,8.8,8.61,8.79,0.09,43
2009-02-05,3294,237000,2072160,8.8,8.88,8.52,8.83,0.04,84
2009-02-06,3294,361000,3284540,8.87,9.36,8.87,9.21,0.38,120
2009-02-09,3294,173000,1610970,9.4,9.5,9.1,9.2,-0.01,57
2009-02-10,3294,120000,1111210,9.31,9.35,9.21,9.23,0.03,46
2009-02-11,3294,94000,852170,8.81,9.25,8.81,9.25,0.02,48
2009-02-12,3294,101000,916230,9.2,9.25,9.0,9.1,-0.15,44
2009-02-13,3294,136000,1248320,9.14,9.34,9.05,9.3,0.2,52
2009-02-16,3294,304000,2880620,9.3,9.8,9.13,9.79,0.49,123
2009-02-17,3294,52000,495000,9.78,9.78,9.43,9.43,-0.36,23
2009-02-18,3294,34000,313130,9.11,9.34,9.11,9.3,-0.13,14
2009-02-19,3294,36000,333550,9.28,9.33,9.14,9.3,0.0,21
2009-02-20,3294,137000,1276760,9.36,9.45,9.2,9.31,0.01,56
2009-02-23,3294,60000,555860,9.18,9.35,9.18,9.35,0.04,28
2009-02-24,3294,149000,1377270,9.32,9.36,9.13,9.3,-0.05,26
2009-02-25,3294,124000,1169900,9.3,9.75,9.3,9.32,0.02,63
2009-02-26,3294,985000,9680810,9.35,9.97,9.33,9.77,0.45,254
2009-02-27,3294,257000,2523930,9.81,9.88,9.71,9.78,0.01,109
2009-03-02,3294,1050000,10668800,9.7,10.45,9.63,10.45,0.67,312
2009-03-03,3294,556000,5755900,10.5,10.5,10.1,10.4,-0.05,189
2009-03-04,3294,580000,6070450,10.35,10.75,10.1,10.65,0.25,220
2009-03-05,3294,444000,4607200,10.65,10.8,10.1,10.2,-0.45,192
2009-03-06,3294,278000,2860200,10.2,10.4,10.15,10.35,0.15,90
2009-03-09,3294,355000,3738350,10.55,10.65,10.35,10.55,0.2,120
2009-03-10,3294,438000,4706950,10.55,10.95,10.5,10.9,0.35,156
2009-03-11,3294,658000,7444800,11.3,11.5,11.05,11.05,0.15,204
2009-03-12,3294,1155000,13381150,11.0,11.8,11.0,11.6,0.55,324
2009-03-13,3294,779000,9289150,11.5,12.2,11.5,11.6,0.0,254
2009-03-16,3294,334000,3904700,11.65,11.95,11.5,11.65,0.05,113
2009-03-17,3294,325000,3773350,11.65,11.75,11.45,11.5,-0.15,123
2009-03-18,3294,558000,6581200,11.55,12.05,11.55,11.7,0.2,192
2009-03-19,3294,471000,5571050,11.8,12.0,11.5,11.5,-0.2,144
2009-03-20,3294,528000,5937650,11.6,11.6,10.85,11.2,-0.3,152
2009-03-23,3294,222000,2488600,11.1,11.35,11.0,11.2,0.0,78
2009-03-24,3294,274000,3115250,11.5,11.6,11.25,11.4,0.2,109
2009-03-25,3294,413000,4758650,11.5,11.6,11.4,11.6,0.2,126
2009-03-26,3294,670000,8103450,11.6,12.4,11.55,12.15,0.55,251
2009-03-27,3294,736000,9006600,12.1,12.45,12.0,12.3,0.15,224
2009-03-30,3294,318000,3778600,12.3,12.3,11.45,11.5,-0.8,124
2009-03-31,3294,205000,2305950,11.2,11.45,11.05,11.05,-0.45,80
2009-04-01,3294,189000,2143700,11.2,11.5,11.2,11.5,0.45,80
2009-04-02,3294,454000,5310850,11.6,11.9,11.6,11.65,0.15,162
2009-04-03,3294,284000,3346150,11.8,11.9,11.65,11.9,0.25,105
2009-04-06,3294,1186000,14921550,12.1,12.7,11.9,12.7,0.8,306
2009-04-07,3294,1150000,15262900,13.25,13.55,12.95,13.55,0.85,336
2009-04-08,3294,2514000,35570500,13.6,14.45,13.6,13.95,0.4,737
2009-04-09,3294,1013000,14190100,13.6,14.3,13.6,13.8,-0.15,390
2009-04-10,3294,611000,8534050,14.0,14.25,13.7,13.95,0.15,198
2009-04-13,3294,826000,11979400,14.0,14.85,14.0,14.6,0.65,279
2009-04-14,3294,584000,8369150,14.5,14.6,14.2,14.2,-0.4,197
2009-04-15,3294,738000,10146200,14.0,14.1,13.4,13.6,-0.6,284
2009-04-16,3294,581000,8116250,13.75,14.2,13.75,13.85,0.25,250
2009-04-17,3294,823000,11099450,14.2,14.2,12.9,12.9,-0.95,284
2009-04-20,3294,733000,9002600,12.2,12.45,12.05,12.45,-0.45,177
2009-04-21,3294,346000,4272250,12.0,12.7,12.0,12.65,0.2,125
2009-04-22,3294,240000,3047350,12.8,12.85,12.35,12.75,0.1,104
2009-04-23,3294,305000,3978850,12.55,13.3,12.55,13.15,0.4,123
2009-04-24,3294,181000,2375650,13.25,13.35,12.9,13.05,-0.1,86
2009-04-27,3294,545000,6824500,13.1,13.1,12.15,12.4,-0.65,156
2009-04-28,3294,224000,2637300,12.05,12.35,11.6,11.6,-0.8,66
2009-04-29,3294,284000,3263450,11.6,11.7,11.3,11.55,-0.05,77
2009-04-30,3294,458000,5607750,12.1,12.35,12.0,12.25,0.7,142
2009-05-04,3294,668000,8187800,12.2,12.6,11.8,12.55,0.3,212
2009-05-05,3294,287000,3533300,12.55,12.6,12.1,12.1,-0.45,108
2009-05-06,3294,279000,3409100,12.05,12.4,12.05,12.2,0.1,95
2009-05-07,3294,440000,5407250,12.45,12.5,12.1,12.45,0.25,132
2009-05-08,3294,664000,8722050,12.6,13.3,12.6,13.3,0.85,164
2009-05-11,3294,599000,8505800,14.2,14.2,14.2,14.2,0.9,117
2009-05-12,3294,1707000,24748350,15.15,15.15,13.65,13.7,-0.5,454
2009-05-13,3294,523000,7208600,13.9,14.1,13.45,13.75,0.05,184
2009-05-14,3294,302000,4051650,13.25,13.75,13.2,13.45,-0.3,117
2009-05-15,3294,350000,4755200,13.8,13.8,13.45,13.45,0.0,126
2009-05-18,3294,369000,4848850,13.3,13.6,12.8,13.1,-0.35,144
2009-05-19,3294,296000,3934650,13.6,13.6,12.9,13.15,0.05,106
2009-05-20,3294,276000,3618600,13.15,13.4,13.0,13.05,-0.1,89
2009-05-21,3294,579000,7869350,13.05,13.95,13.05,13.95,0.9,191
2009-05-22,3294,814000,11619850,13.9,14.6,13.85,14.2,0.25,308
2009-05-25,3294,328000,4584550,14.5,14.5,13.8,14.0,-0.2,120
2009-05-26,3294,528000,7321700,14.05,14.5,13.5,13.55,-0.45,178
2009-05-27,3294,446000,6004000,13.55,13.75,12.9,13.55,0.0,153
2009-06-01,3294,225000,3033450,13.85,13.85,13.3,13.45,-0.1,78
2009-06-02,3294,404000,5387400,13.6,13.6,13.0,13.3,-0.15,195
2009-06-03,3294,386000,5000850,13.1,13.2,12.8,12.9,-0.4,113
2009-06-04,3294,198000,2561550,12.9,13.1,12.8,12.9,0.0,70
2009-06-05,3294,1321000,18025500,12.9,13.8,12.9,13.8,0.9,353
2009-06-06,3294,754000,10477650,14.0,14.1,13.6,13.8,0.0,254
