date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2014-10-28,5878,530000,25282200,49.5,49.8,46.2,46.55,0.55,475,,,,,
2014-10-29,5878,186000,8471750,45.0,47.0,45.0,45.5,-1.05,134,,,,,
2014-10-30,5878,108000,4913600,45.5,46.2,45.05,45.6,0.1,65,,,,,
2014-10-31,5878,128000,5906550,45.7,46.5,45.6,46.1,0.5,88,,,,,
2014-11-03,5878,194000,9074400,46.1,48.2,45.6,46.3,0.2,131,46.010000000000005,,,,
2014-11-04,5878,56000,2574550,46.5,46.5,45.7,46.0,-0.3,46,46.00666666666667,,,,
2014-11-05,5878,19000,873150,45.9,46.2,45.8,45.8,-0.2,17,45.937777777777775,,,,
2014-11-06,5878,78000,3513750,45.0,45.7,44.55,44.6,-1.2,51,45.49185185185185,,,,
2014-11-07,5878,41000,1833600,44.6,45.9,44.0,45.9,1.3,36,45.6279012345679,,,,
2014-11-10,5878,31000,1409400,45.6,45.8,45.0,45.8,-0.1,16,45.68526748971193,45.815000000000005,,,
2014-11-11,5878,34000,1566750,45.1,46.4,45.1,46.4,0.6,31,45.92351165980796,45.92136363636364,,,
2014-11-12,5878,35000,1602700,46.3,46.3,45.5,46.2,-0.2,28,46.01567443987197,45.97202479338843,,,
2014-11-13,5878,18000,830000,46.15,46.2,45.95,46.2,0.0,12,46.07711629324798,46.013474830954166,,,
2014-11-14,5878,10000,458400,46.0,46.0,45.8,45.8,-0.4,7,45.984744195498656,45.97466122532614,,,
2014-11-17,5878,41000,1864700,45.6,45.95,45.1,45.95,0.15,22,45.973162796999105,45.97017736617593,,,
2014-11-18,5878,12000,546600,45.5,45.6,45.5,45.5,-0.45,11,45.81544186466607,45.88469057232576,,,
2014-11-19,5878,18000,821050,45.4,45.8,45.4,45.55,0.05,16,45.726961243110715,45.8238377409938,,,
2014-11-20,5878,18000,814850,45.55,45.55,45.1,45.1,-0.45,10,45.51797416207381,45.69223087899493,,,
2014-11-21,5878,24000,1084100,45.15,45.2,45.15,45.15,0.05,17,45.39531610804921,45.59364344645039,,,
2014-11-24,5878,23000,1037100,44.1,45.45,44.1,45.2,0.05,16,45.33021073869947,45.52207191073214,,,
2014-11-25,5878,38000,1710050,45.0,45.35,44.7,45.0,-0.2,18,45.220140492466314,45.427149745144476,,,
2014-11-26,5878,22000,987650,45.0,45.0,44.5,45.0,0.0,12,45.146760328310876,45.34948615511821,45.690909090909095,,
2014-11-27,5878,15000,673750,45.0,45.0,44.75,45.0,0.0,11,45.09784021887392,45.285943217823984,45.6308300395257,,
2014-11-28,5878,13000,584200,44.6,45.0,44.6,45.0,0.0,10,45.065226812582615,45.23395354185599,45.57597525347998,,
2014-12-01,5878,12000,536400,44.5,45.1,44.25,45.1,0.1,11,45.07681787505508,45.209598352427626,45.53458610100346,,
2014-12-02,5878,11000,492450,44.8,45.0,44.5,45.0,-0.1,10,45.05121191670339,45.17148956107715,45.48810035309012,,
2014-12-03,5878,12000,544200,45.0,45.7,45.0,45.3,0.3,11,45.13414127780226,45.19485509542676,45.4717438006475,,
2014-12-04,5878,19000,873600,45.3,46.25,45.3,45.8,0.5,19,45.356094185201506,45.3048814417128,45.5002878179825,,
2014-12-05,5878,22000,1010400,45.6,46.1,45.6,46.0,0.2,21,45.570729456801004,45.431266634128654,45.543741051201415,,
2014-12-08,5878,22000,1011650,46.3,46.3,45.8,46.1,0.1,16,45.74715297120067,45.55285451883253,45.592111394575205,,
2014-12-09,5878,8000,367050,46.0,46.0,45.6,46.0,-0.1,8,45.83143531413378,45.634153697226616,45.62757996895997,,
2014-12-10,5878,38000,1707450,45.4,45.8,44.6,45.8,-0.2,28,45.820956876089184,45.66430757045814,45.642573015137366,,
2014-12-11,5878,7000,318550,45.3,45.6,45.25,45.6,-0.2,5,45.74730458405946,45.6526152849203,45.638871013821074,,
2014-12-12,5878,12000,543650,45.25,45.75,44.7,45.75,0.15,12,45.748203056039635,45.67032159675298,45.64853440392359,,
2014-12-15,5878,9000,406250,44.55,45.6,44.5,45.6,-0.15,9,45.698802037359755,45.6575358518888,45.64431402097372,,
2014-12-16,5878,7000,314600,44.85,45.5,44.85,45.5,-0.1,2,45.63253469157317,45.628892969727204,45.63176497567166,,
2014-12-17,5878,8000,360300,45.1,45.1,44.9,45.0,-0.5,8,45.42168979438211,45.51454879341317,45.57682889083065,,
