date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2016-01-11,8472,1161000,155763000,133.0,137.5,130.0,132.0,4.0,981,,,,,
2016-01-12,8472,737000,94569000,133.5,134.0,120.0,120.0,-12.0,489,,,,,
2016-01-13,8472,368000,45731000,125.0,128.0,119.0,121.0,1.0,283,,,,,
2016-01-14,8472,414000,45994500,117.0,117.0,106.5,108.0,-13.0,342,,,,,
2016-01-15,8472,467000,48686800,110.5,113.5,98.2,105.0,-3.0,354,117.2,,,,
2016-01-18,8472,182000,18848500,101.0,108.0,100.0,106.0,1.0,163,113.46666666666667,,,,
2016-01-19,8472,244000,27053000,106.0,116.5,104.0,116.5,10.5,217,114.47777777777777,,,,
2016-01-20,8472,279000,31495500,115.0,118.0,108.0,108.5,-8.0,250,112.48518518518519,,,,
2016-01-21,8472,125000,13536500,109.0,112.0,105.5,106.0,-2.5,119,110.32345679012346,,,,
2016-01-22,8472,121000,13079000,109.5,109.5,106.0,107.0,1.0,100,109.21563786008231,113.0,,,
2016-01-25,8472,64000,6965000,108.0,110.0,107.5,109.0,2.0,59,109.14375857338821,112.27272727272727,,,
2016-01-26,8472,88000,9385500,109.5,109.5,105.5,105.5,-3.5,84,107.92917238225881,111.04132231404958,,,
2016-01-27,8472,118000,12190500,106.5,106.5,101.0,101.5,-4.0,113,105.78611492150587,109.30653643876784,,,
2016-01-28,8472,104000,10673200,101.0,106.0,99.1,103.5,2.0,96,105.02407661433725,108.25080254081004,,,
2016-01-29,8472,80000,8339000,104.0,105.0,102.0,104.0,0.5,64,104.6827177428915,107.47792935157186,,,
2016-01-30,8472,138000,14864000,105.0,109.5,105.0,108.0,4.0,124,105.788478495261,107.5728512876497,,,
2016-02-01,8472,236000,26583000,110.0,115.5,109.0,114.0,6.0,223,108.525652330174,108.7414237808043,,,
2016-02-02,8472,133000,14918500,114.0,114.5,110.0,112.0,-2.0,122,109.683768220116,109.33389218429443,,,
2016-02-03,8472,202000,22428500,112.0,114.0,109.0,109.5,-2.5,177,109.622512146744,109.3640936053318,,,
2016-02-15,8472,104000,10920000,109.0,109.0,103.0,104.5,-5.0,98,107.91500809782933,108.47971294981693,,,
2016-02-16,8472,98000,10473500,106.0,108.0,105.5,107.5,3.0,88,107.77667206521956,108.30158332257749,,,
2016-02-17,8472,78000,8437500,109.0,109.5,106.5,106.5,-1.0,73,107.35111471014638,107.97402271847248,109.79545454545455,,
2016-02-18,8472,203000,22384500,107.0,112.5,107.0,109.0,2.5,174,107.90074314009759,108.16056404238658,109.72628458498023,,
2016-02-19,8472,166000,18653000,109.5,114.5,109.0,112.0,3.0,149,109.2671620933984,108.8586433074072,109.92399896889499,,
2016-02-22,8472,139000,15343500,111.0,113.0,108.5,113.0,1.0,121,110.51144139559894,109.61161725151499,110.19147731942586,,
2016-02-23,8472,87000,9708500,113.5,114.0,110.0,110.5,-2.5,84,110.50762759706596,109.77314138760318,110.21830537860622,,
2016-02-24,8472,62000,6766500,110.0,111.0,107.5,108.0,-2.5,61,109.67175173137731,109.45075204440259,110.02540925872742,,
2016-02-25,8472,88000,9532500,108.0,110.0,107.0,107.5,-0.5,79,108.94783448758487,109.09606985451121,109.80580845362068,,
2016-02-26,8472,97000,10453500,109.0,109.5,106.0,106.0,-1.5,84,107.96522299172325,108.5331480627819,109.47486858808846,,
2016-03-01,8472,165000,17230000,106.0,106.5,103.0,103.5,-2.5,145,106.4768153278155,107.6180302331852,108.9553147978199,,
2016-03-02,8472,285000,28863200,104.0,105.0,99.5,100.5,-3.0,225,104.484543551877,106.32384291806062,108.22007003279208,,
2016-03-03,8472,69000,7018000,100.0,103.0,100.0,101.5,1.0,69,103.48969570125134,105.44678056932233,107.63571611689711,,
2016-03-04,8472,133000,13467500,101.5,102.5,100.0,101.0,-0.5,122,102.65979713416756,104.63827501126373,107.05869732412346,,
2016-03-07,8472,98000,9784700,99.5,101.0,99.0,99.5,-1.5,94,101.60653142277837,103.70404319103396,106.40141929593881,,
2016-03-08,8472,112000,11352400,99.5,103.5,99.5,101.5,2.0,101,101.57102094851892,103.30330806539142,105.97520892237891,,
2016-03-09,8472,97000,9989000,102.5,104.5,101.0,102.5,1.0,94,101.88068063234594,103.15725205350208,105.67301684217205,,
2016-03-10,8472,49000,5070500,104.5,104.5,102.5,103.0,0.5,47,102.25378708823062,103.12866077104715,105.44058059502665,,
