date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2022-11-21,6843,1638000,70124100,40.5,45.45,40.5,45.3,10.3,1150,,,,,
2022-11-22,6843,824000,36746450,44.9,45.3,43.7,45.0,-0.3,529,,,,,
2022-11-23,6843,1239000,60586400,45.5,54.0,45.5,52.0,7.0,925,,,,,
2022-11-24,6843,811000,42065400,50.8,53.6,50.3,52.1,0.1,656,,,,,
2022-11-25,6843,663000,34341900,51.5,52.9,50.5,52.7,0.6,444,49.42,,,,
2022-11-28,6843,623000,33620400,52.1,56.0,52.0,53.3,0.6,460,50.71333333333333,,,,
2022-11-29,6843,640000,32679800,53.0,53.0,50.4,50.5,-2.8,450,50.64222222222222,,,,
2022-11-30,6843,425000,21130800,50.0,51.5,49.1,49.55,-0.95,303,50.27814814814815,,,,
2022-12-01,6843,413000,20222250,50.0,50.5,48.5,48.6,-0.95,282,49.71876543209876,,,,
2022-12-02,6843,208000,10228950,48.55,49.75,48.35,49.2,0.6,150,49.54584362139918,49.825,,,
2022-12-05,6843,411000,20682500,49.3,51.6,49.3,50.3,1.1,297,49.79722908093279,49.91136363636364,,,
2022-12-06,6843,260000,12888900,50.0,50.0,48.85,49.55,-0.75,196,49.71481938728852,49.84566115702479,,,
2022-12-07,6843,221000,11153750,49.9,51.9,49.5,49.5,-0.05,185,49.643212924859014,49.782813673929375,,,
2022-12-08,6843,121000,5969850,49.5,50.0,48.7,49.3,-0.2,86,49.528808616572675,49.69502936957858,,,
2022-12-09,6843,111000,5509200,49.8,49.95,49.25,49.7,0.4,89,49.58587241104845,49.69593312056429,,,
2022-12-12,6843,312000,15164100,49.2,49.2,48.25,48.25,-1.45,196,49.14058160736563,49.4330361895526,,,
2022-12-13,6843,168000,8032700,48.1,48.1,47.6,48.0,-0.25,92,48.76038773824376,49.17248415508849,,,
2022-12-14,6843,97000,4641550,48.05,48.2,47.55,48.2,0.2,64,48.57359182549584,48.99566885416331,,,
2022-12-15,6843,142000,6914000,48.4,49.1,48.1,49.0,0.8,104,48.715727883663895,48.99645633522453,,,
2022-12-16,6843,181000,8892850,48.8,49.5,48.75,49.05,0.05,119,48.827151922442596,49.00619154700189,,,
2022-12-19,6843,209000,10457050,49.15,50.6,49.15,49.8,0.75,146,49.15143461496173,49.15052035663791,,,
2022-12-20,6843,161000,7914600,49.4,50.1,48.1,49.0,-0.8,101,49.100956409974486,49.12315301906738,49.45,,
2022-12-21,6843,64000,3097550,48.6,48.6,48.25,48.3,-0.7,53,48.83397093998299,48.973488833782405,49.35,,
2022-12-22,6843,82000,3975950,48.4,48.9,48.3,48.65,0.35,59,48.772647293321995,48.9146726821856,49.28913043478261,,
2022-12-23,6843,73000,3511400,48.3,48.4,48.0,48.2,-0.45,40,48.58176486221466,48.78473219451549,49.19442344045368,,
2022-12-26,6843,63000,3038900,48.5,48.55,48.0,48.55,0.35,42,48.571176574809776,48.742053613694495,49.13838661954467,,
2022-12-27,6843,82000,3967450,48.35,48.55,48.3,48.35,-0.2,47,48.497451049873185,48.67077113847731,49.069831261323394,,
2022-12-28,6843,64000,3078450,48.3,48.3,48.0,48.2,-0.15,36,48.39830069991546,48.585176386026895,48.99419376033875,,
2022-12-29,6843,69000,3307100,48.0,48.3,47.7,48.3,0.1,37,48.36553379994364,48.533326134022005,48.93382908552669,,
2022-12-30,6843,47000,2279550,48.2,48.7,48.2,48.6,0.3,34,48.44368919996243,48.54544865510891,48.90480046939393,,
2023-01-03,6843,115000,5509150,48.6,48.6,46.35,47.75,-0.85,93,48.21245946664162,48.400821626907295,48.80438303727272,,
2023-01-04,6843,39000,1857200,47.3,48.0,47.1,47.95,0.2,36,48.12497297776108,48.3188540583787,48.73008886011857,,
