date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2019-05-06,6516,893000,160949000,180.0,189.0,175.0,180.5,42.5,821,,,,,
2019-05-07,6516,435000,77608500,183.0,183.5,175.0,176.0,-4.5,394,,,,,
2019-05-08,6516,321000,53994000,173.0,173.0,165.5,168.0,-8.0,297,,,,,
2019-05-09,6516,141000,23636500,167.5,170.5,166.0,167.0,-1.0,134,,,,,
2019-05-10,6516,239000,40626500,167.5,172.5,167.5,169.0,2.0,218,172.1,,,,
2019-05-13,6516,239000,37729500,169.0,169.0,153.0,153.5,-15.5,228,165.9,,,,
2019-05-14,6516,185000,26838000,148.0,148.0,140.5,146.0,-7.5,173,159.26666666666668,,,,
2019-05-15,6516,120000,18057000,144.5,153.0,144.5,150.5,4.5,113,156.34444444444446,,,,
2019-05-16,6516,62000,9438500,152.0,153.0,150.5,150.5,0.0,60,154.3962962962963,,,,
2019-05-17,6516,119000,17865000,150.5,153.5,146.5,148.0,-2.5,111,152.2641975308642,160.9,,,
2019-05-20,6516,67000,9982500,148.0,150.0,148.0,149.0,1.0,62,151.17613168724282,158.73636363636365,,,
2019-05-21,6516,41000,6156500,149.0,151.0,149.0,151.0,2.0,37,151.11742112482855,157.3297520661157,,,
2019-05-22,6516,63000,9429500,151.0,151.0,149.0,149.0,-2.0,55,150.41161408321904,155.8152516904583,,,
2019-05-23,6516,64000,9496500,147.5,151.0,147.0,151.0,2.0,56,150.607742722146,154.93975138310225,,,
2019-05-24,6516,58000,8931000,151.0,157.0,151.0,152.5,1.5,53,151.23849514809734,154.4961602225382,,,
2019-05-27,6516,14000,2144000,154.0,154.0,151.5,153.0,0.5,14,151.82566343206489,154.22413109116764,,,
2019-05-28,6516,19000,2889000,152.0,153.0,151.5,152.0,-1.0,17,151.8837756213766,153.81974362004624,,,
2019-05-29,6516,27000,4104500,152.5,153.0,151.0,151.0,-1.0,27,151.5891837475844,153.30706296185602,,,
2019-05-30,6516,21000,3186000,153.0,153.0,151.0,151.0,0.0,20,151.39278916505626,152.88759696879129,,,
2019-05-31,6516,20000,3045000,152.5,152.5,152.0,152.0,1.0,20,151.59519277670418,152.7262157017383,,,
2019-06-03,6516,24000,3620500,150.5,151.5,150.5,151.0,-1.0,24,151.39679518446945,152.41235830142224,,,
2019-06-04,6516,17000,2560500,151.5,151.5,150.0,150.0,-1.0,17,150.9311967896463,151.97374770116366,155.52272727272728,,
2019-06-05,6516,55000,8372500,152.0,153.0,151.5,152.0,2.0,46,151.28746452643085,151.97852084640664,155.21640316205534,,
2019-06-06,6516,62000,9338500,151.0,152.0,149.0,149.0,-3.0,48,150.5249763509539,151.43697160160542,154.6758463653549,,
2019-06-10,6516,48000,7213000,149.5,151.0,149.5,150.0,1.0,38,150.34998423396925,151.17570403767715,154.26925102923707,,
2019-06-11,6516,37000,5524000,150.0,150.5,148.0,149.5,-0.5,35,150.0666561559795,150.8710305762813,153.85453354843384,,
2019-06-12,6516,16000,2394500,150.0,150.0,149.0,149.5,0.0,16,149.877770770653,150.6217522896847,153.47587845726568,,
2019-06-13,6516,22000,3283000,150.0,150.0,149.0,149.5,0.0,22,149.75184718043533,150.41779732792386,153.1301498957643,,
2019-06-14,6516,32000,4750500,149.5,149.5,147.5,147.5,-2.0,27,149.00123145362355,149.8872887228468,152.6405716439587,,
2019-06-17,6516,56000,8178000,147.5,147.5,145.5,145.5,-2.0,46,147.8341543024157,149.08959986414737,152.01965237057098,,
2019-06-18,6516,49000,7276000,145.5,150.0,145.5,148.0,2.5,33,147.88943620161047,148.89149079793876,151.6701173818257,,
2019-06-19,6516,14000,2074500,149.0,149.0,147.0,147.0,-1.0,14,147.59295746774032,148.5475833801317,151.26402021818868,,
2019-06-20,6516,17000,2516500,148.0,148.5,147.0,147.0,0.0,17,147.39530497849356,148.26620458374413,150.89323585138965,,
2019-06-21,6516,33000,4864000,148.0,149.0,147.0,147.0,0.0,22,147.26353665232904,148.03598556851793,150.55469360344273,,
2019-06-24,6516,13000,1897500,146.0,146.0,145.5,146.0,-1.0,12,146.84235776821936,147.66580637424195,150.15863329009989,,
2019-06-25,6516,22000,3220000,148.5,148.5,145.5,146.0,0.0,20,146.56157184547956,147.36293248801616,149.79701300400424,,
2019-06-26,6516,17000,2471000,145.5,146.0,145.0,146.0,0.0,16,146.3743812303197,147.11512658110414,149.4668379601778,,
2019-06-27,6516,27000,3933000,145.5,146.0,145.0,146.0,0.0,23,146.2495874868798,146.91237629363064,149.16537378972757,,
2019-06-28,6516,17000,2488500,147.0,147.0,145.5,145.5,-0.5,17,145.9997249912532,146.65558060387963,148.84664563409908,,
2019-07-01,6516,28000,4089500,146.0,147.0,145.5,146.5,1.0,24,146.16648332750214,146.62729322135607,148.6425894920035,,
2019-07-02,6516,15000,2208500,146.5,147.5,146.5,147.5,1.0,15,146.61098888500143,146.7859671811095,148.5432338840032,,
2019-07-03,6516,6000,881500,147.5,147.5,146.5,146.5,-1.0,6,146.57399259000096,146.7339731481805,148.36556137235075,,
2019-07-04,6516,17000,2498000,147.0,147.0,146.5,146.5,0.0,17,146.54932839333398,146.69143257578403,148.20333864432024,,
2019-07-05,6516,11000,1605000,146.5,146.5,145.5,146.0,-0.5,11,146.3662189288893,146.56571756200512,148.01174397959673,,
2019-07-08,6516,18000,2630000,146.5,146.5,146.0,146.0,0.0,15,146.24414595259287,146.46285982345873,147.83680972050135,,
2019-07-09,6516,12000,1755000,146.0,146.5,146.0,146.0,0.0,12,146.16276396839524,146.3787034919208,147.67708713610992,,
2019-07-10,6516,23000,3355000,145.5,146.5,145.5,146.0,0.0,23,146.1085093122635,146.30984831157156,147.53125347210036,,
2019-07-11,6516,22000,3195500,146.0,146.0,145.0,145.0,-1.0,20,145.73900620817565,146.071694073104,147.31114447452643,,
2019-07-12,6516,27000,3932000,145.5,146.5,145.0,146.5,1.5,25,145.99267080545044,146.14956787799417,147.2406101723937,,
2019-07-15,6516,189000,29698000,146.0,161.0,146.0,160.0,13.5,183,150.66178053696697,148.66782826381342,148.350122331316,,
