date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2008-01-02,6196,406000,7496500,18.3,18.6,18.3,18.45,0.25,119,,,,,
2008-01-03,6196,281118,5084021,18.35,18.35,17.8,18.1,-0.35,81,,,,,
2008-01-04,6196,214394,3871721,18.0,18.2,17.95,18.05,-0.05,66,,,,,
2008-01-07,6196,195000,3403800,17.8,17.8,17.05,17.05,-1.0,70,,,,,
2008-01-08,6196,232000,3984600,17.1,17.35,16.8,16.9,-0.15,61,17.709999999999997,,,,
2008-01-09,6196,348000,5902300,16.9,17.15,16.6,17.15,0.25,86,17.52333333333333,,,,
2008-01-10,6196,205382,3507804,17.2,17.3,16.9,16.9,-0.25,77,17.31555555555555,,,,
2008-01-11,6196,246450,4200945,17.0,17.15,16.95,17.1,0.2,90,17.2437037037037,,,,
2008-01-14,6196,366007,6283169,17.3,17.5,17.0,17.1,0.0,124,17.195802469135803,,,,
2008-01-15,6196,503000,8765350,17.2,18.0,17.15,17.5,0.4,151,17.297201646090535,17.43,,,
2008-01-16,6196,328000,5590950,17.05,17.2,17.0,17.0,-0.5,111,17.198134430727023,17.35181818181818,,,
2008-01-17,6196,354000,6003600,17.1,17.25,16.8,16.95,-0.05,119,17.115422953818015,17.27876033057851,,,
2008-01-18,6196,277829,4689693,17.0,17.0,16.8,17.0,0.05,87,17.076948635878676,17.22807663410969,,,
2008-01-21,6196,242000,4152700,17.1,17.35,17.1,17.15,0.15,69,17.101299090585783,17.213880882453385,,,
2008-01-22,6196,444050,7164100,16.9,16.9,15.95,15.95,-1.2,137,16.71753272705719,16.98408435837095,,,
2008-01-23,6196,729100,11149690,15.1,15.85,15.0,15.0,-0.95,198,16.145021818038128,16.62334174775805,,,
2008-01-24,6196,379442,5646992,15.1,15.3,14.5,14.6,-0.4,138,15.630014545358751,16.25546142998386,,,
2008-01-25,6196,391668,5921936,14.7,15.35,14.7,15.3,0.7,99,15.520009696905834,16.081741169986795,,,
2008-01-28,6196,175251,2627891,15.0,15.2,14.8,14.8,-0.5,51,15.28000646460389,15.848697320898287,,,
2008-01-29,6196,200000,2992100,14.95,15.1,14.8,15.0,0.2,69,15.186670976402594,15.6943887170986,,,
2008-01-30,6196,240000,3613950,15.2,15.2,14.9,15.0,0.0,60,15.12444731760173,15.568136223080671,,,
2008-01-31,6196,151659,2266918,15.0,15.2,14.8,15.0,0.0,69,15.082964878401153,15.464838727975094,16.50227272727273,,
2008-02-01,6196,272000,4121300,15.2,15.3,15.0,15.25,0.25,83,15.138643252267435,15.425777141070531,16.393379446640317,,
2008-02-12,6196,257279,3860279,15.0,15.1,14.8,14.85,-0.4,69,15.042428834844957,15.321090388148617,16.25917253823681,,
2008-02-13,6196,201000,2970900,15.0,15.0,14.5,14.5,-0.35,57,14.86161922322997,15.17180122666705,16.10620101317274,,
2008-02-14,6196,200154,3018856,14.75,15.4,14.75,15.4,0.9,95,15.041079482153314,15.213291912727586,16.04479222941859,,
2008-02-15,6196,153700,2342124,15.1,15.4,15.05,15.3,-0.1,60,15.127386321435543,15.229057019504388,15.980027687730017,,
2008-02-18,6196,304000,4599700,15.3,15.45,14.9,15.2,-0.1,112,15.151590880957029,15.223773925049045,15.912199193144797,,
2008-02-19,6196,789350,12405487,15.2,16.25,15.2,16.25,1.05,263,15.517727253971353,15.410360484131036,15.941573176349598,,
2008-02-20,6196,1149350,19202315,16.3,17.2,16.2,16.9,0.65,390,15.978484835980902,15.681204032470848,16.02491463927572,,
2008-02-21,6196,593200,10145737,17.3,17.4,16.7,16.7,-0.2,223,16.218989890653933,15.866439662930693,16.08361771412131,,
2008-02-22,6196,316700,5317535,16.8,17.0,16.6,16.75,0.05,116,16.395993260435954,16.027086996943293,16.141563999849893,,
2008-02-25,6196,277025,4692768,16.85,17.2,16.8,16.8,0.05,94,16.53066217362397,16.167616633862693,16.198819304210772,,
2008-02-26,6196,314998,5308961,17.0,17.1,16.8,16.9,0.1,112,16.65377478241598,16.30077724588766,16.259791538627226,,
2008-02-27,6196,215330,3676076,17.1,17.2,16.9,17.05,0.15,104,16.785849854943987,16.436999564817175,16.32850531787703,,
2008-02-29,6196,332650,5681050,16.8,17.4,16.8,17.15,0.1,100,16.907233236629324,16.56663600757769,16.399939638061635,,
2008-03-03,6196,255151,4285201,17.0,17.0,16.7,16.7,-0.45,82,16.838155491086216,16.59088400619993,16.42603184344758,,
2008-03-04,6196,219760,3765296,16.8,17.3,16.8,17.25,0.55,91,16.97543699405748,16.710723277799943,16.49768124836518,,
2008-03-05,6196,380250,6585875,17.25,17.45,17.2,17.4,0.15,120,17.11695799603832,16.83604631819995,16.576143748507338,,
2008-03-06,6196,533250,9378011,17.6,17.8,17.4,17.65,0.25,175,17.294638664025545,16.98403789670905,16.66952255298496,,
2008-03-07,6196,390030,6773566,17.5,17.6,17.1,17.15,-0.5,158,17.24642577601703,17.01421282458013,16.711303200551487,,
2008-03-10,6196,315350,5426235,17.2,17.4,17.05,17.15,0.0,92,17.21428385067802,17.0389014019292,16.749450748329618,,
2008-03-11,6196,324309,5601895,17.15,17.4,16.9,17.4,0.25,103,17.276189233785345,17.104555692487526,16.80602024847487,,
2008-03-12,6196,449300,7895690,17.8,17.85,17.4,17.4,0.0,141,17.31745948919023,17.158272839307976,16.857670661650968,,
2008-03-13,6196,263514,4526136,17.6,17.6,16.8,16.8,-0.6,107,17.144972992793488,17.09313232307016,16.852655821507405,,
2008-03-14,6196,258882,4351441,17.05,17.1,16.6,16.65,-0.15,87,16.979981995195658,17.012562809784676,16.835033576158935,,
2008-03-17,6196,275650,4482943,16.2,16.5,16.2,16.3,-0.35,106,16.75332133013044,16.883005935278373,16.788508917362506,,
2008-03-18,6196,234950,3807843,16.3,16.3,16.05,16.3,0.0,62,16.60221422008696,16.777004856136852,16.746029881070115,,
2008-03-19,6196,332300,5511380,16.5,16.7,16.5,16.6,0.3,90,16.60147614672464,16.744822155021062,16.733331630542278,,
2008-03-20,6196,243065,4057232,16.6,16.8,16.5,16.75,0.15,98,16.650984097816426,16.745763581380867,16.734781053973386,,
2008-03-21,6196,326075,5584158,17.05,17.3,16.9,17.1,0.35,160,16.80065606521095,16.810170202947983,16.766539223193092,,
2008-03-24,6196,511300,9154860,18.2,18.2,17.5,17.8,0.7,221,17.133770710140634,16.99013925695744,16.856405377698042,,
2008-03-25,6196,892647,15994471,17.9,18.4,17.4,17.7,-0.1,284,17.322513806760423,17.119204846601544,16.929761431811254,,
2008-03-26,6196,472550,8183114,17.7,17.7,17.0,17.15,-0.55,170,17.26500920450695,17.124803965401263,16.948912611653753,,
2008-03-27,6196,255000,4400700,17.1,17.5,17.1,17.3,0.15,98,17.276672803004633,17.156657789873762,16.97944194977082,,
2008-03-28,6196,285000,4937050,17.45,17.45,17.15,17.35,0.05,75,17.30111520200309,17.191810918987624,17.011664388921183,,
2008-03-31,6196,275659,4812800,17.4,17.6,17.35,17.5,0.15,117,17.367410134668727,17.24784529735351,17.05412835510195,,
2008-04-01,6196,280014,4876340,17.3,17.65,17.25,17.4,-0.1,114,17.378273423112486,17.275509788743783,17.084204150310473,,
2008-04-02,6196,484200,8510640,17.5,17.75,17.5,17.55,0.15,147,17.435515615408324,17.325417099881278,17.12470813724,,
2008-04-03,6196,476847,8940881,18.75,18.75,18.75,18.75,1.2,185,17.873677076938883,17.584432172630137,17.26603786443652,,
2008-04-07,6196,651670,13065981,20.05,20.05,20.05,20.05,1.3,306,18.59911805129259,18.03271723215193,17.50812152839856,,
2008-04-08,6196,2430215,50570490,21.4,21.4,20.3,20.35,0.3,927,19.182745367528394,18.45404137176067,17.755241395494338,,
2008-04-09,6196,847745,17061647,20.5,20.6,19.5,19.9,-0.45,400,19.421830245018928,18.716942940531457,17.941742143712222,,
2008-04-10,6196,705220,14373222,19.85,20.75,19.8,20.35,0.45,283,19.731220163345952,19.013862405889373,18.151155870345942,,
2008-04-11,6196,1295184,25892942,20.4,20.4,19.75,19.95,-0.4,417,19.804146775563968,19.184069241182215,18.307577099011514,,
2008-04-14,6196,895065,17510890,19.85,19.9,19.2,19.2,-0.75,273,19.602764517042644,19.18696574278545,18.385179090401817,16.984090909090902,
2008-04-15,6196,624350,12232074,19.4,19.9,19.3,19.65,0.45,226,19.618509678028428,19.271153789551732,18.495163517323398,17.063670284938937,
2008-04-16,6196,564211,11157934,20.3,20.3,19.55,19.7,0.05,191,19.645673118685618,19.349125827815055,18.599931907121363,17.142366694343746,
2008-04-17,6196,683005,13361196,20.0,20.0,19.3,19.35,-0.35,225,19.547115412457078,19.349284768212318,18.665155219545593,17.208266196005127,
2008-04-18,6196,562901,10960572,19.2,19.65,19.2,19.45,0.1,150,19.51474360830472,19.36759662853735,18.73340259175902,17.27518362299005,
2008-04-21,6196,745710,14930077,19.5,20.4,19.5,20.0,0.55,270,19.676495738869814,19.482579059712375,18.843541496823452,17.356521425288854,
2008-04-22,6196,983380,19790223,20.2,20.4,19.85,19.9,-0.1,243,19.75099715924654,19.558473776128306,18.935407453621412,17.43244615886232,
2008-04-23,6196,440500,8814700,20.0,20.1,19.8,20.1,0.2,168,19.867331439497693,19.656933089559523,19.036676370697812,17.5120746317321,
2008-04-24,6196,1342774,27401117,20.2,20.7,20.1,20.15,0.05,388,19.96155429299846,19.74658161873052,19.133487121071916,17.59081867257592,
2008-04-25,6196,540226,10811374,20.35,20.35,19.8,19.8,-0.35,163,19.907702861998974,19.756294051688606,19.191444762717836,17.65676438384231,
2008-04-28,6196,223000,4374000,19.5,20.0,19.5,19.55,-0.25,78,19.788468574665984,19.718786042290677,19.222623479003243,17.713278879847017,
