date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-04-19,6472,1232000,70812500,57.6,63.0,52.3,54.3,21.8,850,,,,,
2017-04-20,6472,601000,31666800,52.8,55.9,50.5,54.0,-0.3,427,,,,,
2017-04-21,6472,295000,15534600,53.3,54.4,52.0,52.2,-1.8,213,,,,,
2017-04-24,6472,507000,25560500,53.0,53.3,48.1,48.1,-4.1,365,,,,,
2017-04-25,6472,414000,19580950,48.5,49.4,46.0,46.8,-1.3,319,51.08,,,,
2017-04-26,6472,251000,11475100,47.05,47.2,44.7,44.7,-2.1,182,48.95333333333333,,,,
2017-04-27,6472,299000,13766750,45.0,47.7,45.0,45.9,1.2,221,47.93555555555555,,,,
2017-04-28,6472,202000,9197750,46.0,46.2,45.15,45.3,-0.6,147,47.057037037037034,,,,
2017-05-02,6472,281000,12553000,45.5,46.5,43.6,43.6,-1.7,217,45.90469135802469,,,,
2017-05-03,6472,232000,9768350,43.1,43.1,41.25,41.8,-1.8,179,44.53646090534979,47.67,,,
2017-05-04,6472,248000,10596700,41.85,43.8,41.85,42.25,0.45,191,43.774307270233194,46.68454545454546,,,
2017-05-05,6472,155000,6462600,42.0,42.75,41.1,41.2,-1.05,128,42.91620484682213,45.68735537190083,,,
2017-05-08,6472,396000,17014300,42.0,43.9,42.0,43.0,1.8,239,42.94413656454809,45.1987453042825,,,
2017-05-09,6472,366000,14918000,42.0,42.5,39.1,39.9,-3.1,251,41.92942437636539,44.23533706714022,,,
2017-05-10,6472,88000,3545000,40.0,40.9,40.0,40.1,0.2,61,41.31961625091026,43.48345760038745,,,
2017-05-11,6472,123000,5027800,40.3,41.55,40.3,40.6,0.5,108,41.0797441672735,42.95919258213519,,,
2017-05-12,6472,120000,4797650,40.7,40.7,39.6,40.0,-0.6,89,40.719829444849005,42.42115756720152,,,
2017-05-15,6472,145000,5996500,40.85,41.9,40.85,41.3,1.3,103,40.91321962989934,42.217310736801245,,,
2017-05-16,6472,78000,3162850,41.6,41.6,40.1,40.3,-1.0,58,40.708813086599555,41.86870878465557,,,
2017-05-17,6472,54000,2194550,40.85,40.85,40.3,40.8,0.5,43,40.7392087243997,41.67439809653637,,,
2017-05-18,6472,38000,1545350,41.05,41.05,40.3,40.8,0.0,32,40.759472482933134,41.51541662443885,,,
2017-05-19,6472,73000,2948350,40.8,40.8,40.1,40.1,-0.7,59,40.539648321955426,41.25806814726815,43.95681818181818,,
2017-05-22,6472,108000,4255050,40.1,40.1,39.05,39.3,-0.8,74,40.12643221463695,40.90205575685576,43.55187747035573,,
2017-05-23,6472,185000,7645450,40.75,42.5,39.55,42.5,3.2,115,40.917621476424635,41.19259107379108,43.46040986423784,,
2017-05-24,6472,131000,5390250,41.0,41.75,40.8,40.9,-1.6,99,40.911747650949756,41.139392696738156,43.23776552821716,,
2017-05-25,6472,279000,11196800,40.7,41.0,39.85,39.9,-1.0,159,40.574498433966504,40.91404857005849,42.94752504750262,,
2017-05-26,6472,226000,8957050,40.0,40.15,39.5,39.6,-0.3,85,40.249665622644336,40.675130648229676,42.65643591293718,,
2017-05-31,6472,91000,3639100,40.15,40.75,39.6,39.65,0.05,78,40.04977708176289,40.48874325764246,42.39500670311655,,
2017-06-01,6472,65000,2595850,39.6,40.2,39.55,39.7,0.05,52,39.93318472117526,40.34533539261656,42.1606582941499,,
2017-06-02,6472,176000,7006700,39.8,40.1,39.6,39.6,-0.1,93,39.82212314745017,40.20981986668628,41.937992355528166,,
2017-06-03,6472,98000,3899650,39.85,40.1,39.6,40.0,0.4,61,39.88141543163345,40.171670800016045,41.769471281134415,,
2017-06-05,6472,75000,2997750,39.9,40.2,39.65,40.15,0.15,55,39.97094362108896,40.16773065455858,41.628647691470555,,
2017-06-06,6472,126000,5017850,40.2,40.2,39.6,39.7,-0.45,77,39.880629080725974,40.08268871736611,41.46093919656007,,
2017-06-07,6472,173000,7053900,39.75,41.5,39.75,40.6,0.9,135,40.12041938715065,40.17674531420864,41.386074918598325,,
2017-06-08,6472,103000,4144150,40.6,40.85,39.9,40.0,-0.6,80,40.080279591433765,40.14460980253434,41.26554666480717,,
2017-06-09,6472,44000,1758250,40.1,40.1,39.8,39.8,-0.2,41,39.986853060955845,40.08195347480083,41.13810782438915,,
2017-06-12,6472,64000,2574700,40.0,40.5,39.8,40.45,0.65,47,40.14123537397057,40.14887102483704,41.07827236139879,,
2017-06-13,6472,49000,1974700,40.0,40.8,39.85,40.5,0.05,37,40.26082358264704,40.21271265668485,41.027987808233675,,
2017-06-14,6472,110000,4372100,40.75,40.75,39.0,40.0,-0.5,85,40.17388238843136,40.17403762819669,40.93859756403944,,
2017-06-15,6472,69000,2745500,39.5,40.5,39.5,40.1,0.1,54,40.14925492562091,40.16057624125184,40.865676036731664,,
2017-06-16,6472,267000,10927200,40.3,41.5,40.3,41.0,0.9,192,40.4328366170806,40.31319874284242,40.87735638136369,,
2017-06-19,6472,259000,10581800,41.4,41.4,40.3,40.35,-0.65,181,40.40522441138707,40.31988988050743,40.831499304723366,,
2017-06-20,6472,133000,5342550,40.3,40.8,39.9,39.95,-0.4,94,40.25348294092471,40.252637174960626,40.75484719126916,,
2017-06-21,6472,79000,3184700,40.1,40.5,40.0,40.0,0.05,53,40.16898862728314,40.2067031431496,40.68920830507184,,
