date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2015-03-30,8431,6484000,301736750,45.0,49.0,44.6,47.9,12.4,3116,,,,,
2015-03-31,8431,3361000,162391800,47.5,50.7,45.95,50.3,2.4,1740,,,,,
2015-04-01,8431,3675000,195960450,49.9,55.9,49.0,55.0,4.7,1665,,,,,
2015-04-02,8431,2728000,158590600,56.3,62.1,55.2,62.1,7.1,1424,,,,,
2015-04-07,8431,2422000,152611900,63.0,66.0,60.3,61.4,-0.7,1468,55.339999999999996,,,,
2015-04-08,8431,1251000,76326100,60.5,62.5,59.1,61.7,0.3,786,57.46,,,,
2015-04-09,8431,933000,60550300,62.4,66.0,62.0,66.0,4.3,531,60.306666666666665,,,,
2015-04-10,8431,2547000,176445400,67.8,70.6,67.2,70.6,4.6,1437,63.73777777777777,,,,
2015-04-13,8431,1437000,101484600,69.8,72.5,68.2,71.3,0.7,867,66.25851851851851,,,,
2015-04-14,8431,780000,54943800,69.5,72.2,69.5,69.8,-1.5,615,67.439012345679,61.60999999999999,,,
2015-04-15,8431,971000,66661900,69.7,71.2,67.3,68.5,-1.3,680,67.79267489711934,62.86272727272727,,,
2015-04-16,8431,691000,47860900,69.0,70.3,67.9,69.6,1.1,469,68.39511659807955,64.08768595041322,,,
2015-04-17,8431,866000,57868000,69.6,69.6,65.1,65.3,-4.3,587,67.36341106538637,64.30810668670172,,,
2015-04-20,8431,1670000,102882400,65.0,65.0,60.8,63.0,-2.3,830,65.90894071025758,64.07026910730141,,,
2015-04-21,8431,1024000,63110500,62.8,63.8,59.9,60.3,-2.7,660,64.03929380683839,63.38476563324661,,,
2015-04-22,8431,1140000,72601600,60.5,64.5,60.5,64.5,4.2,615,64.19286253789225,63.58753551811086,,,
2015-04-23,8431,1285000,87211300,64.8,69.0,64.8,69.0,4.5,686,65.79524169192817,64.57161996936344,,,
2015-04-24,8431,2195000,160541900,71.5,73.8,71.5,73.8,4.8,1304,68.46349446128545,66.249507247661,,,
2015-04-27,8431,1156000,90226100,76.0,78.9,76.0,78.9,5.1,680,71.94232964085697,68.54959683899537,,,
2015-04-28,8431,2149000,176585700,84.4,84.4,79.1,82.0,3.1,1413,75.29488642723798,70.99512468645075,,,
2015-04-29,8431,1298000,102495700,80.0,81.0,77.5,78.8,-3.2,909,76.46325761815865,72.41419292527789,,,
2015-04-30,8431,1747000,143397800,77.8,84.3,77.8,84.3,5.5,1079,79.07550507877244,74.57524875704554,67.00454545454544,,
2015-05-04,8431,1541000,129300700,84.5,87.3,81.3,82.2,-2.1,1104,80.11700338584829,75.96156716485544,68.32588932806323,,
2015-05-05,8431,774000,64638000,81.3,85.0,81.0,82.6,0.4,585,80.94466892389886,77.16855495306353,69.56711634301425,,
2015-05-06,8431,564000,46143800,81.5,83.5,81.1,81.7,-0.9,423,81.19644594926591,77.99245405250653,70.62214970449126,,
2015-05-07,8431,1074000,83648100,81.1,81.6,76.0,77.0,-4.7,833,79.79763063284393,77.81200786114171,71.17674538236159,,
2015-05-08,8431,793000,61411500,77.0,79.6,74.1,75.0,-2.0,565,78.19842042189596,77.30073370457049,71.50920230563449,,
2015-05-11,8431,846000,65518500,77.0,79.0,76.2,77.0,2.0,595,77.79894694793065,77.24605484919404,71.98666297470974,,
2015-05-12,8431,1394000,112476500,77.5,82.3,77.3,82.3,5.3,999,79.2992979652871,78.1649539675224,72.88347488995238,,
2015-05-13,8431,1123000,91898100,82.4,84.4,79.4,82.4,0.1,897,80.3328653101914,78.93496233706378,73.71099881256522,,
