date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover,5ema,10ema,22ema,66ema,264ema
2017-11-03,6593,2143000,96311000,40.2,53.0,40.2,50.0,20.0,1128,,,,,
2017-11-06,6593,3237000,180158200,48.2,79.0,47.0,79.0,29.0,1930,,,,,
2017-11-07,6593,2680000,185070800,76.0,76.0,65.0,67.5,-11.5,2034,,,,,
2017-11-08,6593,1531000,97589300,67.4,67.4,61.5,62.1,-5.4,1133,,,,,
2017-11-09,6593,1397000,88012500,62.1,64.8,60.0,63.5,1.4,1093,64.42,,,,
2017-11-10,6593,1146000,67439300,63.5,63.5,57.3,57.3,-6.2,916,62.04666666666667,,,,
2017-11-13,6593,889000,46980000,55.0,55.8,51.6,51.9,-5.4,694,58.66444444444444,,,,
2017-11-14,6593,999000,53783700,51.5,57.0,49.5,57.0,5.1,770,58.10962962962963,,,,
2017-11-15,6593,1226000,71947600,55.9,61.5,55.3,58.6,1.6,945,58.273086419753085,,,,
2017-11-16,6593,819000,45684500,57.0,57.9,53.7,53.8,-4.8,642,56.782057613168725,60.06999999999999,,,
2017-11-17,6593,354000,19050700,54.5,55.0,53.0,53.0,-0.8,300,55.521371742112485,58.78454545454545,,,
2017-11-20,6593,213000,11125700,53.0,53.0,51.5,51.7,-1.3,190,54.24758116140833,57.496446280991734,,,
2017-11-21,6593,297000,15807500,52.2,54.6,52.2,53.0,1.3,264,53.83172077427222,56.67891059353869,,,
2017-11-22,6593,486000,24925300,52.5,52.7,50.1,50.7,-2.3,372,52.78781384951481,55.59183594016802,,,
2017-11-23,6593,345000,17551600,50.7,52.5,49.6,50.5,-0.2,296,52.025209233009875,54.6660475874102,,,
2017-11-24,6593,272000,13692900,50.5,51.2,50.0,50.0,-0.5,208,51.35013948867325,53.817675298790164,,,
2017-11-27,6593,340000,16591050,50.1,50.1,48.05,48.3,-1.7,256,50.33342632578216,52.81446160810104,,,
2017-11-28,6593,505000,25461100,48.1,52.5,48.1,51.2,2.9,420,50.62228421718811,52.52092313390085,,,
2017-11-29,6593,364000,18141350,51.0,51.0,49.3,49.65,-1.55,275,50.29818947812541,51.99893710955524,,,
2017-11-30,6593,216000,10502700,49.65,49.65,48.2,48.2,-1.45,181,49.59879298541694,51.30822127145429,,,
2017-12-01,6593,177000,8361700,48.5,48.85,46.2,46.55,-1.65,161,48.582528656944625,50.44309013118988,,,
2017-12-04,6593,150000,6886450,46.55,47.0,45.0,46.0,-0.55,117,47.721685771296414,49.63525556188262,54.52272727272727,,
2017-12-05,6593,112000,5144650,46.0,47.0,45.3,45.4,-0.6,97,46.94779051419761,48.865209096085785,53.729446640316205,,
2017-12-06,6593,252000,10974200,45.1,45.15,42.6,42.65,-2.75,195,45.51519367613174,47.73517107861564,52.76601649768001,,
2017-12-07,6593,172000,7360050,42.9,43.5,42.3,42.4,-0.25,130,44.47679578408783,46.7651399734128,51.864623758751314,,
2017-12-08,6593,476000,20285500,42.4,45.65,40.0,44.3,1.9,360,44.41786385605855,46.31693270551956,51.20683038842511,,
2017-12-11,6593,335000,14222050,41.8,43.0,41.8,42.4,-1.9,193,43.7452425707057,45.604763122697825,50.441019050301186,,
2017-12-12,6593,81000,3381550,42.6,42.6,41.3,41.45,-0.95,60,42.9801617138038,44.849351645843676,49.659191306796735,,
2017-12-13,6593,104000,4397650,41.3,42.8,41.3,42.2,0.75,79,42.72010780920254,44.367651346599374,49.01056597577093,,
2017-12-14,6593,125000,5234550,42.2,42.25,41.5,41.95,-0.25,84,42.46340520613503,43.9280783744904,48.39660371700824,,
2017-12-15,6593,104000,4316950,42.1,42.1,41.0,41.35,-0.6,73,42.092270137423355,43.45933685185578,47.78385556770318,,
2017-12-18,6593,54000,2222400,41.3,41.75,40.8,41.2,-0.15,42,41.79484675828224,43.04854833333655,47.2113463879029,,
2017-12-19,6593,148000,5968700,41.2,41.2,39.55,39.9,-1.3,110,41.16323117218816,42.47608500000263,46.57557713678091,,
2017-12-20,6593,255000,10627750,40.2,42.85,40.05,42.3,2.4,210,41.542154114792105,42.44406954545669,46.20378782053909,,
2017-12-21,6593,120000,4958950,41.6,41.65,41.0,41.0,-1.3,91,41.36143607652807,42.18151144628275,45.751284531796564,,
2017-12-22,6593,813000,36351900,41.35,45.1,41.3,45.1,4.1,421,42.60762405101872,42.7121457287768,45.69465109424904,,
2017-12-25,6593,784000,35288650,45.1,46.6,43.3,44.9,-0.2,556,43.371749367345814,43.10993741445374,45.62555099909695,,
2017-12-26,6593,391000,16719150,44.45,45.2,41.6,41.9,-3.0,280,42.88116624489721,42.88994879364397,45.301590042653736,,
2017-12-27,6593,102000,4301400,41.95,42.5,41.8,42.3,0.4,88,42.68744416326481,42.78268537661779,45.04058221285776,,
2017-12-28,6593,98000,4105750,41.85,42.45,41.5,41.9,-0.4,79,42.42496277550987,42.62219712632365,44.76748810739186,,
2017-12-29,6593,46000,1923950,42.2,42.2,41.6,41.7,-0.2,36,42.18330851700658,42.45452492153753,44.50075001109692,,
2018-01-02,6593,85000,3533450,41.7,41.95,40.7,41.5,-0.2,65,41.95553901133772,42.280974935803435,44.23981522752327,,
2018-01-03,6593,137000,5814200,41.7,42.95,41.7,42.45,0.95,107,42.12035934089182,42.311706765657355,44.08417912078212,,
2018-01-04,6593,138000,5762100,42.4,42.4,41.4,41.95,-0.5,105,42.063572893927876,42.2459418991742,43.898598327670626,,
2018-01-05,6593,83000,3462050,42.0,42.0,41.5,41.65,-0.3,69,41.92571526261858,42.137588826597074,43.70306803830796,,
2018-01-08,6593,116000,4753050,41.65,41.65,40.65,40.7,-0.95,95,41.51714350841239,41.87620903994306,43.44193168715075,,
2018-01-09,6593,78000,3159050,40.1,41.1,40.1,40.8,0.1,62,41.27809567227492,41.68053466904433,43.21219849696373,,
2018-01-10,6593,59000,2402650,40.8,41.1,40.55,40.6,-0.2,50,41.052063781516615,41.48407382012718,42.98505080157558,,
2018-01-11,6593,45000,1822050,40.6,40.6,40.35,40.35,-0.25,33,40.81804252101108,41.27787858010406,42.75591594926466,,
2018-01-12,6593,40000,1621250,40.3,40.75,40.3,40.5,0.15,26,40.71202834734072,41.13644611099423,42.55974934498078,,
2018-01-15,6593,56000,2275050,40.6,41.0,40.3,41.0,0.5,46,40.80801889822715,41.1116377271771,42.42411896715637,,
2018-01-16,6593,18000,732650,41.0,41.0,40.5,40.9,-0.1,18,40.838679265484764,41.073158140417625,42.291586883055814,,
2018-01-17,6593,44000,1782650,40.55,40.55,40.45,40.5,-0.4,33,40.72578617698984,40.9689475694326,42.13579671931183,,
