date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2019-01-07,6654,103000,6331200,61.8,61.9,61.2,61.6,0.1,77
2019-01-08,6654,37000,2262800,61.5,61.5,60.8,61.1,-0.5,29
2019-01-09,6654,116000,7194000,61.1,62.7,61.1,62.2,1.1,91
2019-01-10,6654,54000,3353800,62.1,62.6,61.7,61.7,-0.5,47
2019-01-11,6654,66000,4074900,62.1,62.3,61.2,61.6,-0.1,55
2019-01-14,6654,82000,4996300,61.6,61.6,60.7,60.8,-0.8,61
2019-01-15,6654,58000,3532500,60.5,61.4,60.5,61.1,0.3,44
2019-01-16,6654,131000,8084300,61.1,62.1,61.0,61.8,0.7,109
2019-01-17,6654,673000,43857000,62.0,67.8,62.0,67.0,5.2,484
2019-01-18,6654,275000,17919400,66.0,66.2,64.0,64.6,-2.4,214
2019-01-21,6654,111000,7189100,64.9,65.5,64.3,64.9,0.3,95
2019-01-22,6654,89000,5733700,64.9,65.1,64.0,64.8,-0.1,63
2019-01-23,6654,87000,5589000,64.7,64.7,64.0,64.2,-0.6,70
2019-01-24,6654,110000,7001800,64.7,64.7,63.2,63.3,-0.9,96
2019-01-25,6654,73000,4635200,63.5,63.6,63.4,63.6,0.3,64
2019-01-28,6654,63000,4045200,63.9,64.6,63.7,63.7,0.1,59
2019-01-29,6654,49000,3110400,64.5,64.5,63.0,63.3,-0.4,44
2019-01-30,6654,23000,1454600,63.3,63.4,62.9,63.4,0.1,22
2019-02-11,6654,102000,6491800,63.8,64.3,63.1,64.0,0.6,74
2019-02-12,6654,238000,15553900,64.8,66.4,64.6,65.7,1.7,176
2019-02-13,6654,270000,17921200,66.5,67.3,65.5,67.1,1.4,202
2019-02-14,6654,684000,47546600,67.7,72.6,66.5,71.0,3.9,532
2019-02-15,6654,492000,34829500,71.0,72.8,69.1,69.7,-1.3,413
2019-02-18,6654,332000,22412500,68.6,68.6,67.0,67.6,-2.1,264
2019-02-19,6654,175000,11872800,67.4,68.2,67.4,67.7,0.1,129
2019-02-20,6654,143000,9712700,67.7,68.3,67.7,67.8,0.1,103
2019-02-21,6654,134000,9014700,67.9,67.9,66.5,67.5,-0.3,112
2019-02-22,6654,302000,20779600,68.8,69.5,67.5,68.9,1.4,222
2019-02-25,6654,586000,41976200,70.4,72.6,70.4,71.8,2.9,481
2019-02-26,6654,242000,17203400,71.3,71.9,70.5,71.0,-0.8,187
2019-02-27,6654,157000,11034600,71.0,71.5,69.7,70.5,-0.5,130
2019-03-04,6654,74000,5223900,70.8,71.1,70.3,70.6,0.1,68
2019-03-05,6654,107000,7534900,70.3,70.7,70.1,70.6,0.0,74
2019-03-06,6654,92000,6492400,70.6,70.9,70.2,70.4,-0.2,71
2019-03-07,6654,150000,10665300,70.4,71.6,70.4,70.6,0.2,134
2019-03-08,6654,101000,7059900,70.4,70.4,69.5,69.7,-0.9,86
2019-03-11,6654,190000,13004600,68.6,69.1,68.0,68.7,-1.0,147
2019-03-12,6654,95000,6535800,68.7,69.1,68.5,68.7,0.0,77
2019-03-13,6654,171000,11668900,68.8,68.8,67.8,68.1,-0.6,119
2019-03-14,6654,112000,7690700,68.1,69.2,68.1,69.2,1.1,73
2019-03-15,6654,313000,22154400,70.4,71.5,70.2,70.4,1.2,269
2019-03-18,6654,223000,15896700,71.0,71.7,71.0,71.4,1.0,157
2019-03-19,6654,156000,11093400,71.7,71.8,70.5,71.3,-0.1,121
2019-03-20,6654,117000,8326100,71.4,71.4,71.0,71.4,0.1,82
2019-03-21,6654,166000,11848800,71.7,71.8,71.0,71.3,-0.1,127
2019-03-22,6654,116000,8256500,71.8,71.8,70.9,71.2,-0.1,88
2019-03-25,6654,70000,4927100,70.6,70.6,70.1,70.4,-0.8,56
2019-03-26,6654,153000,10906000,71.1,71.7,70.8,71.3,0.9,113
2019-03-27,6654,53000,3766200,71.4,71.4,70.8,71.0,-0.3,47
2019-03-28,6654,241000,17452700,71.6,73.0,71.5,72.4,1.4,202
2019-03-29,6654,221000,16165300,72.9,73.6,72.8,73.1,0.7,176
2019-04-01,6654,252000,18509300,73.5,73.8,73.1,73.3,0.2,170
2019-04-02,6654,148000,10863300,73.7,73.7,73.2,73.2,-0.1,115
2019-04-03,6654,122000,8940100,73.4,73.5,73.1,73.4,0.2,94
2019-04-08,6654,106000,7795200,73.4,73.7,73.4,73.6,0.2,91
2019-04-09,6654,249000,18514900,73.6,75.1,73.4,74.6,1.0,207
2019-04-10,6654,110000,8235800,74.6,75.2,74.4,74.6,0.0,95
2019-04-11,6654,374000,27082500,74.0,74.0,71.3,71.5,-3.1,306
2019-04-12,6654,95000,6801600,71.9,72.0,71.2,71.8,0.3,76
2019-04-15,6654,190000,13908800,73.5,73.6,72.6,73.4,1.6,146
2019-04-16,6654,548000,41495500,74.3,76.5,74.3,76.1,2.7,448
2019-04-17,6654,666000,53188800,76.6,82.0,76.6,81.0,4.9,549
2019-04-18,6654,468000,37138400,80.5,80.6,77.5,78.5,-2.5,391
2019-04-19,6654,210000,16543200,78.7,80.5,77.7,79.4,0.9,158
2019-04-22,6654,186000,14724900,80.5,80.5,78.4,78.9,-0.5,145
2019-04-23,6654,104000,8124000,79.5,79.5,77.5,78.3,-0.6,83
2019-04-24,6654,98000,7641200,77.8,78.4,77.5,77.7,-0.6,93
2019-04-25,6654,100000,7761000,77.1,78.2,77.1,78.0,0.3,80
2019-04-26,6654,115000,8939800,78.3,78.4,77.3,77.5,-0.5,99
2019-04-29,6654,233000,17712900,77.5,77.5,75.0,75.2,-2.3,171
2019-04-30,6654,82000,6175500,75.8,75.9,74.6,75.9,0.7,53
2019-05-02,6654,41000,3105900,75.0,76.4,75.0,75.7,-0.2,36
2019-05-03,6654,64000,4857900,76.0,76.4,75.4,76.4,0.7,52
2019-05-06,6654,86000,6500400,77.0,77.1,75.0,75.2,-1.2,76
2019-05-07,6654,174000,13061200,75.8,75.9,74.5,74.6,-0.6,115
2019-05-08,6654,110000,8112400,74.3,74.4,73.0,74.2,-0.4,90
2019-05-09,6654,169000,12273800,74.2,74.2,71.9,72.0,-2.2,137
2019-05-10,6654,100000,7247700,72.3,73.1,71.4,71.7,-0.3,81
2019-05-13,6654,597000,38880500,65.7,66.8,64.6,65.3,-6.4,401
2019-05-14,6654,94000,6120000,64.6,66.0,63.0,66.0,0.7,85
2019-05-15,6654,83000,5537200,65.8,67.3,65.8,67.0,1.0,66
2019-05-16,6654,121000,7987400,67.0,67.0,65.0,65.1,-1.9,77
2019-05-17,6654,87000,5632500,65.2,65.9,64.1,65.2,0.1,49
2019-05-20,6654,82000,5354100,64.8,67.8,64.7,65.2,0.0,62
2019-05-21,6654,37000,2424900,64.8,66.0,64.6,65.8,0.6,31
2019-05-22,6654,59000,3882000,66.9,66.9,65.4,65.4,-0.4,30
2019-05-23,6654,84000,5358200,65.4,65.4,63.1,64.7,-0.7,70
2019-05-24,6654,25000,1610000,64.0,65.0,63.7,64.6,-0.1,21
2019-05-27,6654,30000,1915200,64.5,64.5,63.7,63.8,-0.8,26
2019-05-28,6654,24000,1531700,63.7,64.0,63.7,64.0,0.2,22
2019-05-29,6654,25000,1601200,64.1,64.3,63.9,64.3,0.3,21
2019-05-30,6654,34000,2186100,64.5,64.6,64.0,64.5,0.2,26
2019-05-31,6654,56000,3668800,64.8,66.0,64.8,65.6,1.1,47
2019-06-03,6654,18000,1177000,65.6,65.7,65.0,65.3,-0.3,17
2019-06-04,6654,37000,2407400,64.6,65.5,64.6,65.0,-0.3,20
2019-06-05,6654,24000,1561700,65.1,65.2,65.0,65.1,0.1,13
2019-06-06,6654,24000,1546200,64.1,65.0,64.0,64.7,-0.4,16
2019-06-10,6654,8000,521400,64.7,66.2,64.7,65.0,0.3,7
2019-06-11,6654,180000,11203600,62.0,63.0,61.6,62.3,-2.7,116
2019-06-12,6654,50000,3117300,62.3,62.9,62.0,62.6,0.3,40
2019-06-13,6654,25000,1558700,62.6,62.9,62.1,62.6,0.0,18
2019-06-14,6654,17000,1058000,62.3,62.5,62.1,62.2,-0.4,14
2019-06-17,6654,50000,3093000,62.0,62.3,61.6,62.0,-0.2,40
2019-06-18,6654,10000,619900,61.7,62.5,61.7,62.1,0.1,10
2019-06-19,6654,30000,1873100,62.3,62.6,62.3,62.6,0.5,25
2019-06-20,6654,27000,1724400,62.7,64.4,62.7,64.0,1.4,26
2019-06-21,6654,22000,1405900,63.2,64.1,63.2,63.6,-0.4,18
2019-06-24,6654,11000,704200,64.0,64.1,63.9,63.9,0.3,9
2019-06-25,6654,22000,1397300,63.6,63.6,63.3,63.6,-0.3,13
2019-06-26,6654,27000,1725800,63.6,64.3,63.6,63.8,0.2,19
2019-06-27,6654,56000,3632300,63.8,65.4,63.8,65.3,1.5,36
2019-06-28,6654,67000,4391800,65.3,66.0,65.3,66.0,0.7,53
2019-07-01,6654,47000,3153800,67.4,67.9,66.4,67.0,1.0,42
2019-07-02,6654,34000,2262800,66.9,66.9,66.0,66.7,-0.3,31
2019-07-03,6654,69000,4628100,66.9,67.6,66.7,67.5,0.8,51
2019-07-04,6654,66000,4477000,67.9,68.4,67.5,68.0,0.5,49
2019-07-05,6654,47000,3197200,67.9,68.4,67.8,68.2,0.2,35
2019-07-08,6654,55000,3784500,68.2,69.0,68.2,68.7,0.5,45
2019-07-09,6654,53000,3630300,68.7,68.8,68.0,68.5,-0.2,44
2019-07-10,6654,72000,4920900,68.5,68.8,68.1,68.4,-0.1,51
2019-07-11,6654,156000,10591600,68.1,68.3,67.2,68.0,-0.4,108
2019-07-12,6654,288000,19791500,68.0,69.3,68.0,68.9,0.9,207
2019-07-15,6654,153000,9333900,60.5,61.8,60.5,61.3,0.0,132
2019-07-16,6654,89000,5469300,61.6,61.9,61.0,61.1,-0.2,63
2019-07-17,6654,45000,2722300,60.8,60.8,60.3,60.3,-0.8,40
2019-07-18,6654,32000,1937500,60.3,60.7,60.3,60.4,0.1,22
2019-07-19,6654,65000,3952000,60.5,61.2,60.3,61.0,0.6,36
2019-07-22,6654,26000,1590800,61.5,61.5,61.0,61.2,0.2,20
2019-07-23,6654,43000,2633600,61.5,61.5,61.2,61.2,0.0,29
2019-07-24,6654,24000,1469400,61.2,61.5,61.0,61.2,0.0,20
2019-07-25,6654,19000,1163500,61.2,61.5,60.6,61.2,0.0,16
2019-07-26,6654,30000,1829500,61.1,61.2,60.8,61.0,-0.2,17
2019-07-29,6654,32000,1948600,61.0,61.0,60.5,61.0,0.0,24
2019-07-30,6654,9000,547500,61.2,61.2,60.6,61.0,0.0,9
2019-07-31,6654,51000,3104400,61.0,61.0,60.5,60.6,-0.4,23
2019-08-01,6654,9000,543900,60.3,60.5,60.3,60.5,-0.1,7
2019-08-02,6654,54000,3253900,60.3,60.7,59.9,60.6,0.1,45
2019-08-05,6654,31000,1843400,60.1,60.1,58.5,59.6,-1.0,30
2019-08-06,6654,34000,1964900,56.2,59.9,56.2,59.9,0.3,25
2019-08-07,6654,12000,702100,59.9,59.9,57.4,59.4,-0.5,11
2019-08-08,6654,20000,1166100,59.4,59.4,57.7,59.0,-0.4,16
2019-08-12,6654,78000,4329100,55.3,55.9,55.3,55.5,-3.5,66
2019-08-13,6654,282000,14293550,54.6,54.6,49.95,50.1,-5.4,209
2019-08-14,6654,124000,6203000,50.0,50.8,49.5,50.4,0.3,97
2019-08-15,6654,47000,2325200,49.5,50.0,49.0,50.0,-0.4,37
2019-08-16,6654,76000,3762750,47.9,49.95,47.9,49.3,-0.7,65
2019-08-19,6654,44000,2171700,49.0,49.9,49.0,49.5,0.2,35
2019-08-20,6654,26000,1299000,49.6,50.5,49.6,49.9,0.4,25
2019-08-21,6654,21000,1053600,50.1,50.4,50.0,50.2,0.3,19
2019-08-22,6654,35000,1760100,50.1,50.9,50.1,50.4,0.2,23
2019-08-23,6654,37000,1845800,50.0,50.0,49.8,50.0,-0.4,21
2019-08-26,6654,11000,549150,50.0,50.0,49.7,49.9,-0.1,11
2019-08-27,6654,70000,3504800,50.0,50.7,49.95,50.1,0.2,27
2019-08-28,6654,41000,2064200,50.6,51.0,50.0,50.0,-0.1,24
2019-08-29,6654,46000,2295500,50.0,50.2,49.7,49.7,-0.3,21
2019-08-30,6654,9000,455100,50.2,51.2,50.2,50.5,0.8,9
2019-09-02,6654,15000,758000,50.5,50.7,50.4,50.7,0.2,13
2019-09-03,6654,7000,353600,50.5,50.6,50.5,50.5,-0.2,6
2019-09-04,6654,7000,351700,50.1,50.6,50.0,50.5,0.0,7
2019-09-05,6654,26000,1300400,50.1,50.1,49.95,49.95,-0.55,21
2019-09-06,6654,43000,2144450,50.0,50.5,49.5,50.0,0.05,30
2019-09-09,6654,28000,1404800,50.0,50.8,50.0,50.1,0.1,12
2019-09-10,6654,19000,944600,49.6,50.0,49.5,50.0,-0.1,18
2019-09-11,6654,40000,1997600,50.3,50.3,49.7,49.95,-0.05,31
2019-09-12,6654,20000,997900,49.95,49.95,49.7,49.7,-0.25,15
2019-09-16,6654,56000,2818400,50.5,50.5,49.7,50.2,0.5,20
2019-09-17,6654,32000,1599250,50.2,50.2,49.95,49.95,-0.25,20
2019-09-18,6654,60000,2987000,50.0,50.3,49.5,50.0,0.05,33
2019-09-19,6654,8000,400300,50.0,50.2,50.0,50.0,0.0,7
2019-09-20,6654,74000,3817800,50.6,53.8,50.1,53.0,3.0,59
2019-09-23,6654,94000,5105800,53.8,56.0,53.6,53.6,0.6,85
2019-09-24,6654,17000,913000,54.9,54.9,53.1,53.1,-0.5,17
2019-09-25,6654,57000,2974600,52.6,52.7,51.7,51.7,-1.4,27
2019-09-26,6654,39000,2011100,52.8,52.8,50.9,51.3,-0.4,26
2019-09-27,6654,40000,2033500,51.8,51.8,50.0,51.7,0.4,30
2019-10-01,6654,23000,1199700,51.6,53.0,51.6,52.0,0.3,20
2019-10-02,6654,7000,363100,52.3,52.3,51.3,51.3,-0.7,5
2019-10-03,6654,14000,714100,51.1,51.5,50.5,51.5,0.2,13
2019-10-04,6654,15000,774600,52.4,52.5,51.0,51.9,0.4,14
2019-10-07,6654,11000,570800,51.9,51.9,51.8,51.8,-0.1,4
2019-10-08,6654,24000,1245300,51.8,52.0,51.8,52.0,0.2,18
2019-10-09,6654,21000,1089900,52.0,52.4,51.5,52.1,0.1,12
2019-10-14,6654,37000,1914000,50.2,52.0,50.2,51.9,-0.2,32
2019-10-15,6654,15000,780400,52.7,52.7,51.8,51.8,-0.1,9
2019-10-16,6654,8000,409000,51.9,51.9,50.9,50.9,-0.9,7
2019-10-17,6654,28000,1431900,50.9,51.5,50.8,51.2,0.3,12
2019-10-18,6654,1000,51500,51.5,51.5,51.5,51.5,0.3,1
2019-10-21,6654,13000,663200,50.8,51.5,50.7,51.5,0.0,12
2019-10-22,6654,19000,964800,52.0,52.0,50.6,50.7,-0.8,16
2019-10-23,6654,10000,507900,51.4,51.4,50.7,50.9,0.2,10
2019-10-24,6654,22000,1125000,51.0,52.0,50.6,52.0,1.1,21
2019-10-25,6654,41000,2133200,52.0,52.3,51.6,52.2,0.2,27
2019-10-28,6654,25000,1305000,52.7,52.7,51.5,52.3,0.1,22
2019-10-29,6654,8000,414200,51.6,52.0,51.5,52.0,-0.3,8
2019-10-30,6654,39000,2033400,52.5,52.5,51.7,52.0,0.0,25
2019-10-31,6654,18000,934500,52.3,52.3,51.6,51.6,-0.4,12
2019-11-01,6654,12000,625600,52.3,52.3,51.6,51.6,0.0,12
2019-11-04,6654,9000,461800,51.5,51.5,51.1,51.2,-0.4,7
2019-11-05,6654,17000,862500,50.9,51.1,50.5,50.7,-0.5,14
2019-11-06,6654,44000,2219600,50.2,50.8,50.0,50.3,-0.4,33
2019-11-07,6654,12000,602900,49.6,50.3,49.6,50.3,0.0,6
2019-11-08,6654,35000,1784800,50.6,51.3,50.6,51.0,0.7,21
2019-11-11,6654,44000,2246000,51.0,51.3,51.0,51.0,0.0,29
2019-11-12,6654,15000,766600,51.1,51.2,51.1,51.1,0.1,10
2019-11-13,6654,48000,2455600,51.0,51.3,51.0,51.2,0.1,25
2019-11-14,6654,36000,1846100,51.3,51.4,51.2,51.2,0.0,27
2019-11-15,6654,15000,769100,51.3,51.4,51.2,51.2,0.0,6
2019-11-18,6654,31000,1588000,51.2,51.4,51.2,51.2,0.0,16
2019-11-19,6654,15000,779000,51.9,52.5,51.2,51.2,0.0,11
2019-11-20,6654,34000,1718800,51.2,51.3,50.0,51.3,0.1,21
2019-11-21,6654,105000,5356800,51.1,51.3,51.0,51.3,0.0,15
2019-11-22,6654,16000,822900,51.3,51.6,51.2,51.6,0.3,14
2019-11-25,6654,17000,878200,51.7,51.7,51.6,51.7,0.1,12
2019-11-26,6654,17000,888700,51.8,52.5,51.8,52.3,0.6,11
2019-11-27,6654,12000,624200,52.0,52.2,52.0,52.0,-0.3,9
2019-11-28,6654,22000,1137500,51.7,52.0,51.3,51.8,-0.2,12
2019-11-29,6654,14000,725200,51.3,52.0,51.3,52.0,0.2,11
2019-12-02,6654,19000,989800,52.0,52.4,51.9,52.0,0.0,17
2019-12-03,6654,39000,2047300,52.1,52.8,52.1,52.5,0.5,31
2019-12-04,6654,21000,1120400,53.5,53.5,53.1,53.4,0.9,18
2019-12-05,6654,24000,1291600,54.0,54.0,53.1,54.0,0.6,15
2019-12-06,6654,10000,540500,53.5,54.3,53.4,54.3,0.3,8
2019-12-09,6654,47000,2556300,54.9,54.9,54.3,54.3,0.0,34
2019-12-10,6654,16000,873400,54.6,54.6,54.5,54.6,0.3,7
2019-12-11,6654,27000,1480200,54.6,55.0,54.6,55.0,0.4,23
2019-12-12,6654,48000,2644500,55.2,55.3,55.0,55.0,0.0,47
2019-12-13,6654,27000,1483700,55.0,55.2,54.8,54.8,-0.2,24
2019-12-16,6654,37000,2034000,54.9,55.1,54.8,54.8,0.0,26
2019-12-17,6654,46000,2522700,54.9,55.0,54.7,55.0,0.2,22
2019-12-18,6654,38000,2089600,54.9,55.1,54.8,55.0,0.0,27
2019-12-19,6654,30000,1647100,55.0,55.0,54.8,55.0,0.0,21
2019-12-20,6654,45000,2479100,55.3,55.3,54.8,54.8,-0.2,20
2019-12-23,6654,29000,1595900,55.6,55.6,54.7,55.0,0.2,20
2019-12-24,6654,30000,1647300,55.2,56.0,54.0,54.0,-1.0,24
2019-12-25,6654,7000,384300,55.0,55.0,54.7,54.7,0.7,5
2019-12-26,6654,28000,1536100,54.8,55.0,54.7,54.7,0.0,20
2019-12-27,6654,25000,1372800,55.5,55.5,54.5,54.7,0.0,18
2019-12-30,6654,67000,3691900,54.8,56.0,54.0,55.3,0.6,50
2019-12-31,6654,236000,14304500,57.5,60.8,57.5,60.8,5.5,130
2020-01-02,6654,930000,59536100,63.5,65.8,62.6,62.9,2.1,628
2020-01-03,6654,205000,12328900,62.5,62.5,59.2,59.2,-3.7,168
2020-01-06,6654,94000,5391400,59.2,59.2,56.7,56.9,-2.3,81
2020-01-07,6654,51000,2844600,56.1,56.5,55.1,55.5,-1.4,42
2020-01-08,6654,21000,1162800,55.1,55.9,54.6,55.4,-0.1,21
2020-01-09,6654,34000,1876600,55.0,55.4,55.0,55.1,-0.3,30
2020-01-10,6654,12000,657700,55.0,55.2,54.6,55.2,0.1,10
2020-01-13,6654,30000,1634700,54.2,54.7,54.2,54.3,-0.9,25
2020-01-14,6654,8000,434500,54.1,54.5,54.1,54.5,0.2,8
2020-01-15,6654,19000,1043200,54.9,55.1,54.7,55.1,0.6,19
2020-01-16,6654,17000,935500,55.1,55.2,54.8,54.9,-0.2,17
2020-01-17,6654,12000,658500,55.0,55.0,54.7,54.8,-0.1,10
2020-01-20,6654,23000,1250300,54.5,54.5,54.3,54.3,-0.5,18
2020-01-30,6654,98000,5088300,54.1,54.1,49.55,50.9,-3.4,71
2020-01-31,6654,51000,2550600,50.0,50.9,49.6,49.8,-1.1,46
2020-02-03,6654,39000,1915250,48.8,49.8,48.5,49.4,-0.4,37
2020-02-04,6654,27000,1327150,48.65,49.6,48.65,49.0,-0.4,21
2020-02-05,6654,16000,790600,49.7,49.7,49.05,49.05,0.05,13
2020-02-06,6654,25000,1231650,49.6,49.6,49.05,49.05,0.0,20
2020-02-07,6654,19000,935650,48.5,49.5,48.5,49.1,0.05,13
2020-02-10,6654,12000,590650,49.45,49.5,49.0,49.0,-0.1,12
2020-02-11,6654,28000,1369700,49.2,49.3,48.7,49.0,0.0,23
2020-02-12,6654,31000,1513550,48.65,49.3,48.65,49.3,0.3,21
2020-02-13,6654,22000,1084000,49.5,49.5,48.7,48.8,-0.5,14
2020-02-14,6654,56000,2727450,49.0,49.0,48.5,48.95,0.15,33
2020-02-17,6654,13000,632800,48.9,48.9,48.3,48.5,-0.45,6
2020-02-18,6654,20000,969000,48.3,48.8,48.3,48.6,0.1,19
2020-02-19,6654,4000,196600,49.35,49.35,48.65,49.3,0.7,4
2020-02-20,6654,11000,538050,48.6,49.3,48.6,49.0,-0.3,8
2020-02-21,6654,3000,147500,49.2,49.2,49.15,49.15,0.15,3
2020-02-24,6654,43000,2085950,48.6,49.0,48.25,48.8,-0.35,26
2020-02-25,6654,12000,576550,47.65,48.8,47.5,48.3,-0.5,12
2020-02-26,6654,65000,3072950,47.65,48.0,46.4,47.95,-0.35,60
2020-02-27,6654,14000,665300,47.75,47.85,46.8,47.65,-0.3,13
2020-03-02,6654,18000,847050,47.05,47.5,46.4,47.5,-0.15,13
2020-03-03,6654,28000,1324600,47.8,48.0,46.95,47.6,0.1,21
2020-03-04,6654,15000,704400,47.0,47.5,46.5,47.3,-0.3,15
2020-03-05,6654,32000,1513550,47.3,48.0,46.5,47.9,0.6,19
2020-03-06,6654,8000,379250,46.75,47.9,46.75,47.65,-0.25,8
2020-03-09,6654,48000,2241200,47.05,47.7,45.5,45.5,-2.15,41
2020-03-10,6654,28000,1270950,45.5,46.25,45.0,45.7,0.2,25
2020-03-11,6654,23000,1049400,45.1,46.0,45.0,45.85,0.15,16
2020-03-12,6654,61000,2710750,44.6,45.75,43.5,44.5,-1.35,40
2020-03-13,6654,130000,5318900,41.1,42.9,40.05,42.4,-2.1,86
2020-03-16,6654,66000,2708400,42.8,43.0,40.35,41.3,-1.1,55
2020-03-17,6654,40000,1594200,39.9,40.9,39.5,40.0,-1.3,26
2020-03-18,6654,27000,1077500,39.05,40.9,39.05,40.05,0.05,21
2020-03-19,6654,105000,3858300,38.0,39.0,36.05,38.1,-1.95,85
2020-03-20,6654,61000,2325150,38.2,38.8,37.05,38.55,0.45,35
2020-03-23,6654,27000,1000800,38.55,38.55,36.5,37.75,-0.8,21
2020-03-24,6654,16000,607750,38.45,38.5,37.55,37.85,0.1,16
2020-03-25,6654,26000,975000,38.0,38.1,37.0,37.25,-0.6,17
2020-03-26,6654,12000,431600,35.6,37.1,35.4,36.0,-1.25,12
2020-03-27,6654,108000,3716450,35.4,35.95,33.8,34.6,-1.4,68
2020-03-30,6654,77000,2625700,34.0,34.8,34.0,34.5,-0.1,25
2020-03-31,6654,79000,2687600,34.55,34.55,34.0,34.0,-0.5,26
2020-04-01,6654,22000,749600,34.0,34.15,34.0,34.1,0.1,8
2020-04-06,6654,17000,578600,34.1,34.2,34.0,34.2,0.1,8
2020-04-07,6654,20000,694650,34.8,34.8,34.6,34.6,0.4,16
2020-04-08,6654,46000,1626700,34.95,35.65,34.95,35.35,0.75,28
2020-04-09,6654,38000,1356700,35.4,36.5,35.4,35.4,0.05,29
2020-04-10,6654,17000,607900,35.4,35.9,35.4,35.85,0.45,15
